Format Version,1.23,Take Name,C2_D_1,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-07 03.39.08.539 PM,Capture Start Frame,534242,Total Frames in Take,5548,Total Exported Frames,5548,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4617,23.085000,256.830719,258.213715,85.611542,,,,322.878357,256.461060,87.005692,311.146820,210.223267,86.209518,,,,290.687164,259.836884,85.788048,325.258667,208.817017,85.837021,269.666168,210.609772,86.398956,308.816162,172.004868,85.715210,,,,254.364609,210.690598,85.856155,,,,271.865265,171.464508,85.559906,,,
4618,23.090000,256.829071,258.214294,85.610741,,,,322.874573,256.460358,87.002594,311.226349,209.970886,86.156425,,,,290.553955,259.892273,85.585510,325.338593,208.599289,85.820183,269.659119,210.617584,86.402588,308.805420,172.027832,85.712166,,,,254.365768,210.699387,85.862282,,,,271.865021,171.468094,85.546349,,,
4619,23.095000,256.831055,258.212463,85.606232,,,,322.883423,256.465454,86.996254,311.140808,210.226288,86.205147,,,,290.659882,259.871185,85.778557,325.215576,208.956802,85.889992,269.656586,210.618027,86.406570,308.807281,172.017975,85.714149,,,,254.359161,210.699219,85.858627,,,,271.865570,171.472763,85.542755,,,
4620,23.100000,256.827576,258.217773,85.610069,,,,322.867554,256.467102,87.010666,311.141907,210.231888,86.213272,,,,290.684784,259.838104,85.791069,325.204742,208.965851,85.874115,269.660492,210.616837,86.404114,308.814514,172.012039,85.715370,,,,254.359573,210.698730,85.851784,,,,271.865723,171.474686,85.564751,,,
4621,23.105000,256.832550,258.213287,85.603889,,,,322.881226,256.463013,87.002106,311.147705,210.224625,86.211067,,,,290.550568,259.893341,85.588112,325.209808,208.958557,85.869453,269.656250,210.617020,86.401627,308.811096,172.014557,85.710106,,,,254.363983,210.694641,85.856468,,,,271.866241,171.487534,85.565872,,,
4622,23.110000,256.832611,258.210388,85.607765,,,,322.885559,256.462067,86.995186,311.146210,210.222519,86.205788,,,,290.529785,259.866638,85.558571,325.261169,208.820633,85.831017,269.658173,210.616623,86.409218,308.819397,172.007172,85.705452,,,,254.362579,210.688721,85.857979,,,,271.861542,171.482269,85.555222,,,
4623,23.115000,256.832306,258.215729,85.608643,,,,322.883392,256.467499,86.992409,311.149200,210.231537,86.204376,,,,290.535858,259.868408,85.559723,325.228668,208.950638,85.870102,269.661072,210.614349,86.401871,308.817688,172.018402,85.706841,,,,254.361130,210.699936,85.858322,,,,271.846222,171.531067,85.497108,,,
4624,23.120000,256.695831,258.184753,85.719551,,,,322.882080,256.463226,86.995331,311.222717,209.979874,86.158119,,,,290.549316,259.869812,85.562546,325.268036,208.658493,85.618141,269.661591,210.615143,86.401878,308.812103,172.013062,85.709732,,,,254.365509,210.688004,85.854050,,,,271.854645,171.481445,85.540535,,,
4625,23.125000,257.017151,258.242340,85.448029,,,,322.883514,256.461853,86.989388,311.141022,210.222961,86.206635,,,,290.542664,259.874298,85.568268,325.275665,208.827728,85.820412,269.661560,210.616684,86.400841,308.812500,172.004547,85.707558,,,,254.361862,210.698090,85.859482,,,,271.872070,171.475739,85.561867,,,
4626,23.130000,256.699982,258.195923,85.710442,,,,322.877350,256.468903,86.997498,311.143158,210.232849,86.207886,,,,290.668365,259.860504,85.785904,325.234100,208.949280,85.876991,269.654785,210.620972,86.403542,308.814423,172.008316,85.714493,,,,254.360168,210.694839,85.854408,,,,271.861694,171.479218,85.547234,,,
4627,23.135000,257.011261,258.234009,85.449196,,,,322.880249,256.468903,86.998787,311.147461,210.234161,86.204491,,,,290.552551,259.904785,85.607704,325.223389,208.948944,85.866081,269.659241,210.622162,86.408333,308.815704,172.005112,85.713509,,,,254.362488,210.694565,85.856575,,,,271.872284,171.473557,85.553703,,,
4628,23.140000,257.023956,258.287354,85.435471,,,,322.893188,256.456146,86.996269,311.150299,210.226746,86.202766,,,,290.541962,259.865509,85.558327,325.225098,208.952225,85.864845,269.659912,210.614853,86.401543,308.809479,172.018463,85.714371,,,,254.361038,210.692810,85.856873,,,,271.870544,171.476318,85.559502,,,
4629,23.145000,256.843079,258.233582,85.600563,,,,322.884094,256.454407,86.995537,311.147858,210.225647,86.203911,,,,290.539337,259.867554,85.561241,325.223328,208.963684,85.871048,269.659882,210.625900,86.401810,308.804962,172.018295,85.714531,,,,254.361145,210.705460,85.858009,,,,271.864929,171.480072,85.566254,,,
4630,23.150000,256.824188,258.205505,85.606995,,,,322.865631,256.464905,87.005127,311.146942,210.219650,86.207489,,,,290.666077,259.858612,85.783920,325.218048,208.961975,85.869484,269.654877,210.612305,86.402084,308.819153,171.999695,85.709351,,,,254.361542,210.699661,85.854630,,,,271.835327,171.538971,85.489265,,,
4631,23.155000,256.827301,258.215210,85.613243,,,,322.903229,256.383789,86.924332,311.141693,210.221390,86.206161,,,,290.544464,259.908417,85.606606,325.225037,208.957245,85.863098,269.658447,210.610474,86.399117,308.805389,172.014450,85.714035,,,,254.363113,210.700577,85.852783,,,,271.845245,171.484253,85.537094,,,
4632,23.160000,256.829193,258.215973,85.606155,,,,322.896637,256.376068,86.916916,311.137360,210.224976,86.207245,,,,290.535400,259.867249,85.556152,325.254669,208.827179,85.834450,269.653534,210.619476,86.406441,308.801361,172.020264,85.715240,,,,254.358170,210.690750,85.854523,,,,271.854645,171.474899,85.552582,,,
4633,23.165000,256.827911,258.212830,85.607262,,,,322.861298,256.465668,87.002960,311.139343,210.225021,86.204247,,,,290.535614,259.868134,85.562752,325.251801,208.817749,85.838608,269.652863,210.618561,86.406387,308.806061,172.010361,85.710754,,,,254.354889,210.695007,85.858475,,,,271.858276,171.472717,85.564423,,,
4634,23.170000,256.828156,258.209198,85.603409,,,,322.873169,256.470490,87.007423,311.145813,210.217300,86.206604,,,,290.661041,259.861633,85.789726,325.256989,208.823517,85.834579,269.656494,210.620636,86.404701,308.803375,172.014191,85.710640,,,,254.359573,210.700211,85.861778,,,,271.858643,171.473099,85.547112,,,
4635,23.175000,256.825714,258.217346,85.605499,,,,322.874847,256.457764,87.004196,311.141815,210.221802,86.212723,,,,290.678467,259.834229,85.799118,325.263336,208.818436,85.839699,269.649963,210.617157,86.406189,308.806610,172.008316,85.718140,,,,254.358826,210.700165,85.859383,,,,271.850067,171.474945,85.553177,,,
4636,23.180000,256.690979,258.195831,85.722137,,,,322.870209,256.462799,87.000946,311.139404,210.224854,86.206596,,,,290.671661,259.847839,85.793861,325.216522,208.952805,85.868942,269.657318,210.611694,86.400970,308.797180,172.017822,85.722130,,,,254.359192,210.696960,85.860222,,,,271.851440,171.481934,85.567482,,,
4637,23.185000,256.815521,258.192596,85.607094,,,,322.872253,256.466675,86.998917,311.139496,210.219513,86.207314,,,,290.670959,259.850433,85.797363,325.257355,208.821091,85.842392,269.658020,210.613525,86.402176,308.804413,172.012650,85.712654,,,,254.363510,210.695602,85.859383,,,,271.857544,171.471481,85.561684,,,
4638,23.190000,256.828979,258.216492,85.608322,,,,322.881989,256.452576,86.994026,311.151093,210.217285,86.200897,,,,290.540802,259.888794,85.591629,325.258484,208.814926,85.836472,269.655243,210.613358,86.402115,308.808472,172.011078,85.715477,,,,254.360046,210.699631,85.864540,,,,271.855804,171.471359,85.562111,,,
4639,23.195000,256.691620,258.191895,85.718033,,,,322.879181,256.460358,86.990608,311.145874,210.226288,86.205864,,,,290.656403,259.871643,85.789032,325.261322,208.808090,85.829796,269.661865,210.609070,86.403084,308.799225,172.011398,85.712463,,,,254.356827,210.697159,85.860794,,,,271.860901,171.473022,85.562927,,,
4640,23.200000,256.818695,258.195526,85.605598,,,,322.874512,256.456238,87.000641,311.149933,210.221298,86.206741,,,,290.680878,259.834045,85.797653,325.253387,208.812836,85.835693,269.660492,210.613388,86.405975,308.806000,172.012207,85.711884,,,,254.361725,210.693268,85.861115,,,,271.855316,171.474014,85.553749,,,
4641,23.205000,256.836334,258.208130,85.601898,,,,322.871277,256.461853,87.005440,311.144745,210.216431,86.210762,,,,290.549072,259.888062,85.596764,325.268585,208.814957,85.826996,269.664368,210.618225,86.405731,308.812103,172.011993,85.713547,,,,254.363831,210.690353,85.857559,,,,271.858093,171.472717,85.556854,,,
4642,23.210000,256.832001,258.209442,85.610840,,,,322.893402,256.454193,86.993408,311.147522,210.216904,86.207306,,,,290.660736,259.862335,85.787437,325.274994,208.813721,85.832794,269.659607,210.602386,86.409798,308.811310,172.012009,85.703873,,,,254.363953,210.691452,85.858551,,,,271.866089,171.469604,85.563454,,,
4643,23.215000,256.848236,258.218170,85.593750,,,,322.879303,256.455658,86.999367,311.146790,210.213882,86.210281,,,,290.557434,259.892151,85.602798,325.270325,208.806824,85.834297,269.666351,210.604584,86.403198,308.813660,172.002319,85.709961,,,,254.363831,210.695099,85.862259,,,,271.868744,171.463959,85.547272,,,
4644,23.220000,257.021851,258.261322,85.444588,,,,322.881104,256.455414,87.002670,311.152008,210.215057,86.206764,,,,290.539886,259.853943,85.557541,325.274506,208.812576,85.823120,269.668365,210.602890,86.403160,308.813049,172.011856,85.721657,,,,254.364197,210.690369,85.860695,,,,271.862671,171.473343,85.564102,,,
4645,23.225000,257.033234,258.280273,85.433395,,,,322.884125,256.456604,87.001648,311.222290,209.968048,86.160080,,,,290.672546,259.852448,85.789505,325.273773,208.650864,85.618355,269.661652,210.609863,86.401512,308.820587,171.995621,85.719391,,,,254.361389,210.694855,85.860466,,,,271.838013,171.501770,85.458290,,,
4646,23.230000,256.844421,258.223846,85.599831,,,,322.893280,256.453094,86.992912,311.227417,209.947388,86.154953,,,,290.553467,259.901031,85.611313,325.275269,208.632248,85.564034,269.664154,210.609070,86.406013,308.817017,172.006775,85.713867,,,,254.363297,210.688934,85.858986,,,,271.837494,171.528809,85.470634,,,
4647,23.235000,256.831238,258.186218,85.605957,,,,322.883820,256.455505,86.999466,311.150024,210.215775,86.203041,,,,290.541626,259.860870,85.559502,325.277161,208.805450,85.813416,269.663452,210.609665,86.401794,308.816559,171.997910,85.708420,,,,254.367233,210.685745,85.855919,,,,271.871704,171.465591,85.559715,,,
4648,23.240000,256.832123,258.203552,85.602196,,,,322.882660,256.458466,87.002365,311.145355,210.214142,86.208519,,,,290.665833,259.855499,85.792747,325.266113,208.800171,85.844742,269.663269,210.604034,86.402962,308.813812,171.998016,85.708298,,,,254.366333,210.690079,85.858200,,,,271.878937,171.458405,85.564415,,,
4649,23.245000,256.836884,258.201813,85.602974,,,,322.883148,256.456451,87.000320,311.151123,210.217621,86.208160,,,,290.546356,259.901978,85.609192,325.272491,208.805618,85.828186,269.660309,210.612595,86.401665,308.815704,171.999146,85.710686,,,,254.362198,210.694168,85.858505,,,,271.874268,171.466263,85.560875,,,
4650,23.250000,256.832550,258.213959,85.603554,,,,322.869965,256.460114,87.006836,311.146423,210.218689,86.211441,,,,290.539703,259.859406,85.555031,325.230743,208.948486,85.864944,269.664001,210.611694,86.404922,308.813416,172.002853,85.718575,,,,254.361130,210.690781,85.861969,,,,271.864044,171.476852,85.562210,,,
4651,23.255000,256.831482,258.205994,85.606354,,,,322.883026,256.461304,87.000870,311.145142,210.227325,86.204758,,,,290.539978,259.861267,85.567390,325.222290,208.951447,85.871727,269.660278,210.605820,86.404060,308.808563,172.005386,85.711960,,,,254.363922,210.695618,85.862595,,,,271.858521,171.474228,85.565659,,,
4652,23.260000,257.019470,258.257324,85.445786,,,,322.876373,256.455536,87.003906,311.146637,210.217468,86.211739,,,,290.668762,259.851562,85.791351,325.223938,208.954636,85.867691,269.652863,210.614212,86.405815,308.804749,172.005707,85.709175,,,,254.362640,210.695557,85.862495,,,,271.864380,171.472809,85.569366,,,
4653,23.265000,256.846741,258.237579,85.600288,,,,322.879272,256.464142,87.004662,311.146149,210.223328,86.207626,,,,290.681549,259.834381,85.796524,325.248932,208.810623,85.827652,269.655243,210.617340,86.405098,308.806366,172.014465,85.712730,,,,254.361450,210.698273,85.858047,,,,271.870300,171.470230,85.566826,,,
4654,23.270000,256.845947,258.223541,85.598801,,,,322.874695,256.461731,87.008774,311.138611,210.222916,86.209869,,,,290.678223,259.842529,85.795303,325.259521,208.809097,85.828987,269.658783,210.611572,86.406654,308.804352,172.008820,85.716965,,,,254.356567,210.691772,85.856827,,,,271.863617,171.476547,85.568604,,,
4655,23.275000,256.831970,258.210602,85.604630,,,,322.878510,256.463531,87.003510,311.141693,210.221542,86.207375,,,,290.550079,259.890442,85.585342,325.256622,208.810364,85.832680,269.659363,210.609207,86.400620,308.804169,172.012131,85.719833,,,,254.357544,210.698273,85.859406,,,,271.859650,171.476089,85.551102,,,
4656,23.280000,257.017334,258.254700,85.444717,,,,322.870667,256.465179,87.006142,311.142700,210.216888,86.209167,,,,290.659851,259.862457,85.782860,325.212646,208.952179,85.875771,269.660767,210.613266,86.398178,308.812775,172.008362,85.721642,,,,254.361099,210.695221,85.858879,,,,271.857147,171.469086,85.538391,,,
4657,23.285000,256.693024,258.196960,85.713577,,,,322.865479,256.466949,87.002449,311.142365,210.221283,86.207458,,,,290.551025,259.903687,85.606552,325.264526,208.814621,85.826317,269.658630,210.613525,86.400093,308.802948,172.011612,85.714317,,,,254.360764,210.699493,85.853920,,,,271.849457,171.479095,85.546089,,,
4658,23.290000,256.679016,258.187195,85.722076,,,,322.880646,256.452484,87.000366,311.147797,210.221573,86.201714,,,,290.535217,259.866699,85.558548,325.251465,208.813812,85.835503,269.655365,210.612839,86.402336,308.804596,172.009659,85.708557,,,,254.357727,210.704544,85.854546,,,,271.859131,171.475540,85.549339,,,
4659,23.295000,257.013062,258.251831,85.451454,,,,322.882965,256.457458,86.993675,311.141327,210.231842,86.207176,,,,290.541504,259.860260,85.559349,325.224152,208.959396,85.874168,269.652863,210.618744,86.406425,308.802368,172.014938,85.709908,,,,254.356506,210.701935,85.856781,,,,271.858612,171.475021,85.550278,,,
4660,23.300000,256.846497,258.242950,85.594093,,,,322.881866,256.464996,86.993820,311.145172,210.230728,86.204498,,,,290.544434,259.875610,85.559708,325.224182,208.953674,85.858955,269.655121,210.620026,86.404198,308.805145,172.017899,85.713646,,,,254.362228,210.700211,85.860039,,,,271.859985,171.484085,85.562660,,,
4661,23.305000,256.819489,258.213745,85.612328,,,,322.882629,256.461029,86.997787,311.142883,210.224991,86.208710,,,,290.545258,259.876495,85.572235,325.221313,208.963501,85.869720,269.655762,210.621170,86.406555,308.804382,172.018112,85.722893,,,,254.360474,210.700668,85.857857,,,,271.849762,171.483536,85.552567,,,
4662,23.310000,256.822052,258.217102,85.612404,,,,322.877014,256.463684,86.996315,311.148315,210.225845,86.202545,,,,290.664703,259.864716,85.787254,325.223328,208.972809,85.877945,269.651428,210.610306,86.400124,308.809631,172.018158,85.715172,,,,254.360260,210.696014,85.853828,,,,271.866699,171.474625,85.565918,,,
4663,23.315000,257.021057,258.265198,85.444878,,,,322.869232,256.466675,86.999405,311.143219,210.223267,86.205299,,,,290.683838,259.832764,85.796295,325.271332,208.814392,85.826401,269.655243,210.613724,86.404160,308.811432,172.007385,85.711227,,,,254.356232,210.702942,85.853935,,,,271.860443,171.485687,85.563148,,,
4664,23.320000,257.028015,258.284546,85.429985,,,,322.887115,256.457031,86.991234,311.142151,210.222717,86.210327,,,,290.548279,259.880737,85.588753,325.271118,208.816727,85.823967,269.657684,210.617783,86.398827,308.812439,172.006042,85.712578,,,,254.360077,210.696335,85.855087,,,,271.863831,171.472229,85.566170,,,
4665,23.325000,256.839172,258.224640,85.594727,,,,322.875519,256.471252,86.998611,311.146545,210.225571,86.203957,,,,290.655762,259.867950,85.786430,325.270996,208.817307,85.836426,269.654358,210.609879,86.400528,308.811798,172.005005,85.708267,,,,254.363007,210.690704,85.854149,,,,271.860779,171.475708,85.547775,,,
4666,23.330000,256.824005,258.194824,85.602577,,,,322.883759,256.455688,86.997620,311.151245,210.221924,86.200371,,,,290.673462,259.839813,85.799164,325.270020,208.814911,85.828560,269.658661,210.615814,86.402229,308.811310,172.012436,85.710999,,,,254.359299,210.697693,85.855461,,,,271.859955,171.477753,85.546196,,,
4667,23.335000,256.697479,258.188995,85.720680,,,,322.870056,256.466949,87.001320,311.138123,210.223312,86.202972,,,,290.676331,259.844269,85.797890,325.264496,208.818161,85.834709,269.658722,210.614960,86.398407,308.813965,172.010544,85.712425,,,,254.364258,210.697174,85.855690,,,,271.855774,171.477142,85.549385,,,
4668,23.340000,256.822083,258.201355,85.605873,,,,322.884857,256.465088,86.999268,311.150177,210.223312,86.208466,,,,290.676147,259.848328,85.791672,325.227936,208.960129,85.871994,269.661896,210.622482,86.402100,308.808350,172.021774,85.718300,,,,254.357330,210.694443,85.857491,,,,271.855469,171.483505,85.548920,,,
4669,23.345000,256.830475,258.230988,85.607971,,,,322.876007,256.466766,87.002960,311.221863,209.982513,86.157837,,,,290.541962,259.893677,85.591560,325.228943,208.773605,85.656464,269.658508,210.626587,86.405151,308.808594,172.028580,85.713318,,,,254.359985,210.701736,85.859528,,,,271.856567,171.490173,85.568184,,,
4670,23.350000,256.831238,258.221893,85.608818,,,,322.877960,256.463074,87.000450,311.143127,210.225891,86.210907,,,,290.657745,259.877625,85.784821,325.213684,208.971115,85.852249,269.653564,210.620743,86.405098,308.804779,172.026169,85.716446,,,,254.357010,210.701187,85.857475,,,,271.858490,171.487823,85.557823,,,
4671,23.355000,256.826965,258.218140,85.605453,,,,322.906647,256.376923,86.929245,311.142944,210.233047,86.212700,,,,290.551666,259.903076,85.609146,325.216064,208.966888,85.871826,269.653229,210.614594,86.407944,308.809662,172.014740,85.716156,,,,254.358414,210.706940,85.859352,,,,271.859222,171.480057,85.551216,,,
4672,23.360000,256.826721,258.209320,85.610260,,,,322.883789,256.453979,86.989243,311.138855,210.229324,86.205162,,,,290.526428,259.867981,85.563133,325.267273,208.818161,85.827347,269.661041,210.612427,86.398041,308.806488,172.013336,85.713554,,,,254.362137,210.693405,85.853798,,,,271.863281,171.474686,85.563629,,,
