,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1048,Unlabeled 1048,Unlabeled 1048,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050
,ID,"24731E0660A7C3911F1","24731E0660A7C3911F1","24731E0660A7C3911F1","24831E0660A7C3911F1","24831E0660A7C3911F1","24831E0660A7C3911F1","29631E0660A7C3911F1","29631E0660A7C3911F1","29631E0660A7C3911F1","29931E0660A7C3911F1","29931E0660A7C3911F1","29931E0660A7C3911F1","29A31E0660A7C3911F1","29A31E0660A7C3911F1","29A31E0660A7C3911F1","2A031E0660A7C3911F1","2A031E0660A7C3911F1","2A031E0660A7C3911F1","2A831E0660A7C3911F1","2A831E0660A7C3911F1","2A831E0660A7C3911F1","2DE31E0660A7C3911F1","2DE31E0660A7C3911F1","2DE31E0660A7C3911F1","2F731E0660A7C3911F1","2F731E0660A7C3911F1","2F731E0660A7C3911F1","31131E0660A7C3911F1","31131E0660A7C3911F1","31131E0660A7C3911F1","31231E0660A7C3911F1","31231E0660A7C3911F1","31231E0660A7C3911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1095,5.475000,255.275574,256.819214,84.872337,288.581055,259.037567,85.276100,267.992340,207.782486,84.658821,309.375824,208.371246,85.289276,321.120392,257.504303,86.058403,325.742950,209.546509,86.110443,252.610229,207.834564,84.513123,269.684326,171.501968,84.774353,1437.271484,-614.466125,-263.270416,310.449585,171.510284,85.194427,,,
1096,5.480000,255.278015,256.812012,84.875198,288.384186,259.079315,85.354439,267.974213,207.738556,84.578835,309.378296,208.376526,85.286240,321.122681,257.496368,86.058418,325.744446,209.538239,86.107994,252.603561,207.838379,84.515678,269.762085,171.385452,84.798393,1437.274780,-614.476379,-263.254120,310.515869,171.424072,85.404205,,,
1097,5.485000,255.275253,256.821899,84.872467,288.576599,259.031067,85.273552,267.996185,207.780716,84.655289,309.383728,208.372696,85.285950,321.119415,257.492157,86.064186,325.746826,209.538986,86.105980,252.607193,207.836090,84.511940,269.767487,171.335754,84.779167,1437.269653,-614.483643,-263.259216,310.561249,171.384201,85.385521,,,
1098,5.490000,255.275314,256.815063,84.874634,288.579559,259.035675,85.272682,267.996094,207.773453,84.660606,309.377167,208.370865,85.286674,321.127960,257.492004,86.060509,325.751434,209.532440,86.106140,252.611603,207.829468,84.515778,269.769989,171.333878,84.775597,1437.285400,-614.488159,-263.251282,310.556824,171.382690,85.387054,,,
1099,5.495000,255.278641,256.817688,84.872345,288.587006,259.033997,85.276993,267.995758,207.772476,84.659798,309.378174,208.378693,85.288116,321.121765,257.493500,86.060829,325.748871,209.535461,86.107956,252.613098,207.837326,84.517197,269.768860,171.343811,84.783043,1437.290527,-614.488159,-263.277039,310.547302,171.393997,85.389931,,,
1100,5.500000,255.276001,256.817383,84.876877,288.582550,259.034027,85.274345,268.000000,207.775650,84.659157,309.377991,208.374573,85.288506,321.123749,257.496918,86.056465,325.746857,209.534180,86.107254,252.610565,207.834686,84.509682,269.690979,171.497833,84.772095,1437.310913,-614.519836,-263.263123,310.537567,171.410263,85.408157,,,
1101,5.505000,255.275040,256.820648,84.881935,288.579926,259.035767,85.275589,267.995239,207.777451,84.662903,309.383087,208.372025,85.285347,321.121429,257.499573,86.062012,325.747162,209.541016,86.106186,252.612747,207.836670,84.510170,269.772766,171.383469,84.801285,1437.301147,-614.494629,-263.272583,310.514130,171.428375,85.417519,,,
1102,5.510000,255.273636,256.821533,84.876343,288.580658,259.033173,85.276054,267.998932,207.772049,84.656700,309.383789,208.366898,85.285507,321.123199,257.494781,86.061150,325.747498,209.544495,86.108322,252.616974,207.837646,84.510597,269.774139,171.340775,84.778542,1437.294678,-614.503113,-263.283844,310.507050,171.435944,85.417175,,,
1103,5.515000,255.276047,256.818420,84.874634,288.577515,259.036011,85.274033,267.994720,207.777542,84.667877,309.381470,208.373352,85.287605,321.122131,257.500977,86.059776,325.747528,209.544281,86.108536,252.616638,207.831268,84.512825,269.769989,171.349579,84.784073,1437.313599,-614.521606,-263.289795,310.521332,171.421356,85.406937,,,
1104,5.520000,255.275879,256.823334,84.878777,288.578003,259.033234,85.270569,267.996124,207.775803,84.658783,309.376251,208.377213,85.288368,321.115112,257.497742,86.063484,325.749878,209.540131,86.105919,252.613312,207.833527,84.513107,269.769012,171.356445,84.787979,1437.306030,-614.525085,-263.272827,310.516571,171.423630,85.411789,,,
1105,5.525000,255.275482,256.819977,84.874352,288.581665,259.038940,85.273933,267.978119,207.729568,84.575905,309.384949,208.373627,85.282555,321.118744,257.501740,86.058044,325.745117,209.540573,86.107079,252.611252,207.836609,84.515396,269.773010,171.354935,84.787727,1437.304932,-614.516541,-263.288055,310.698883,171.270432,85.381042,,,
1106,5.530000,255.278046,256.823761,84.873283,288.583191,259.031403,85.274490,267.986572,207.729355,84.564926,309.378845,208.377487,85.287086,321.118195,257.497375,86.059792,325.745758,209.542267,86.107620,252.606934,207.844788,84.509758,269.684479,171.489136,84.775597,1437.294678,-614.512634,-263.282379,310.572113,171.377777,85.115265,,,
1107,5.535000,255.277847,256.819336,84.875381,288.577606,259.032349,85.277069,267.995331,207.772873,84.655731,309.381714,208.372253,85.287857,321.023956,257.573090,86.038536,325.751923,209.528427,86.100121,252.606033,207.838318,84.513901,269.764069,171.378693,84.795982,1437.283447,-614.505371,-263.283264,310.568207,171.364471,85.361557,,,
1108,5.540000,255.275909,256.813507,84.872406,288.581879,259.031830,85.274025,267.973419,207.732544,84.584587,309.379150,208.372314,85.285118,321.114227,257.499237,86.057434,325.747620,209.530853,86.102081,252.606964,207.838577,84.514038,269.687286,171.486679,84.766457,1437.275146,-614.491394,-263.267822,310.470978,171.482849,85.192772,,,
1109,5.545000,255.273346,256.810822,84.869553,288.383301,259.085632,85.361305,267.997101,207.776703,84.657326,309.372253,208.376465,85.285477,321.028778,257.569061,86.042068,325.746033,209.544891,86.105476,252.606445,207.844803,84.512276,269.681763,171.528870,84.785233,1437.299072,-614.500244,-263.264130,310.629883,171.336670,85.400078,,,
1110,5.550000,255.271347,256.819519,84.875595,288.574005,259.035370,85.279526,267.993835,207.783035,84.671371,309.372589,208.371536,85.290817,321.116791,257.501495,86.055862,325.742676,209.541397,86.108223,252.605942,207.838150,84.514442,269.679169,171.535278,84.785980,1437.256592,-614.457275,-263.254639,310.601746,171.340607,85.368614,,,
1111,5.555000,255.271591,256.823120,84.878601,288.581177,259.037659,85.276436,267.974060,207.734360,84.578186,309.375458,208.373123,85.289284,321.025604,257.563904,86.044518,325.741730,209.547684,86.107300,252.608536,207.841293,84.518105,269.757843,171.384674,84.799133,1437.275635,-614.482971,-263.274323,310.547913,171.390793,85.391212,,,
1112,5.560000,255.273285,256.810303,84.869057,288.384918,259.084015,85.353996,267.972748,207.735718,84.572311,309.376129,208.387177,85.292274,321.109894,257.501801,86.057922,325.744141,209.546631,86.110397,252.611481,207.847488,84.516663,269.762573,171.337433,84.787140,1437.253540,-614.486328,-263.260773,310.687744,171.280502,85.382133,,,
1113,5.565000,255.277069,256.815796,84.875595,288.377167,259.086700,85.354027,267.990753,207.775772,84.658554,309.377045,208.380722,85.290352,321.122406,257.495178,86.064713,325.745483,209.545441,86.110245,252.612000,207.841263,84.515450,269.761169,171.344437,84.788506,1437.267700,-614.486755,-263.265045,310.612518,171.330856,85.357750,,,
1114,5.570000,255.277847,256.816986,84.871559,288.387970,259.085663,85.352646,267.974060,207.735062,84.585487,309.381165,208.379990,85.284500,321.120392,257.497650,86.062347,325.745636,209.541901,86.112740,252.609070,207.839432,84.517387,269.762939,171.350876,84.788757,1437.310425,-614.525146,-263.281189,310.548523,171.391479,85.389763,,,
1115,5.575000,255.272064,256.814301,84.876633,288.577789,259.033844,85.279060,267.973724,207.731415,84.574150,309.374451,208.375397,85.288467,321.117737,257.499390,86.063461,325.747559,209.537262,86.104691,252.605225,207.848831,84.517693,269.769348,171.341446,84.778206,1437.284180,-614.487000,-263.265747,310.510071,171.430634,85.412346,,,
1116,5.580000,255.275253,256.816772,84.873718,288.582916,259.026642,85.269562,267.976959,207.731750,84.575218,309.383087,208.368301,85.285202,321.122345,257.498932,86.058434,325.749969,209.537796,86.105164,252.604248,207.846252,84.513824,269.771393,171.340042,84.782280,1437.279541,-614.485413,-263.271393,310.510986,171.433884,85.428200,,,
1117,5.585000,255.277451,256.816315,84.873001,288.579865,259.032349,85.273903,267.999054,207.775818,84.660461,309.383453,208.381668,85.284431,321.123779,257.488983,86.061546,325.753540,209.531540,86.098282,252.608566,207.843216,84.512939,269.769226,171.338120,84.779419,1437.311890,-614.528503,-263.288727,310.434418,171.520782,85.206482,,,
1118,5.590000,255.274139,256.812805,84.875519,288.583221,259.033508,85.276268,267.978485,207.734680,84.578499,309.383545,208.375031,85.284904,321.126434,257.487793,86.052521,325.753662,209.536438,86.103783,252.609467,207.836792,84.509369,269.692932,171.490829,84.773796,1437.332886,-614.531128,-263.285645,310.429047,171.524139,85.133873,,,
1119,5.595000,255.279190,256.813416,84.873360,288.476379,259.078644,85.339684,267.994476,207.779678,84.666733,309.374115,208.376190,85.283485,321.128540,257.485962,86.056442,325.751923,209.534760,86.112335,252.610062,207.832809,84.513840,269.764862,171.385223,84.800781,1437.309570,-614.498291,-263.284027,310.511841,171.423264,85.393906,,,
1120,5.600000,255.276657,256.819519,84.877975,288.575653,259.041077,85.281685,267.989380,207.737228,84.575630,309.374786,208.371933,85.289337,321.125580,257.494690,86.054665,325.749634,209.544907,86.108444,252.610779,207.834351,84.512436,269.690430,171.483368,84.771324,1437.288452,-614.490662,-263.278290,310.570740,171.376602,85.391670,,,
1121,5.605000,255.276596,256.815308,84.877647,288.579163,259.037109,85.276108,267.995514,207.772964,84.658989,309.376740,208.376541,85.287209,321.119995,257.497620,86.061577,325.747803,209.536026,86.105843,252.608749,207.833755,84.514519,269.767242,171.376999,84.796074,1437.296143,-614.496155,-263.263855,310.549194,171.391403,85.392296,,,
1122,5.610000,255.279755,256.815460,84.875961,288.581879,259.038879,85.279610,267.995361,207.769257,84.660065,309.376312,208.376129,85.288269,321.125946,257.495880,86.061172,325.748322,209.539078,86.107101,252.614014,207.833893,84.517845,269.772156,171.344330,84.780495,1437.287109,-614.504150,-263.272949,310.522766,171.416229,85.408524,,,
1123,5.615000,255.277039,256.812317,84.870964,288.580261,259.032867,85.279427,267.994781,207.778076,84.662010,309.377319,208.374878,85.287033,321.121857,257.494629,86.055031,325.748413,209.541229,86.105728,252.616501,207.832809,84.515152,269.773712,171.338562,84.782692,1437.293579,-614.500488,-263.272369,310.683655,171.283875,85.380806,,,
1124,5.620000,255.275482,256.814972,84.873825,288.483704,259.068970,85.343613,267.994598,207.776016,84.660713,309.378510,208.370773,85.287018,321.121399,257.492706,86.053749,325.745575,209.544296,86.107162,252.611069,207.838867,84.510719,269.684235,171.492538,84.772598,1437.286743,-614.515869,-263.268738,310.626038,171.309540,85.342224,,,
1125,5.625000,255.280228,256.814362,84.873680,288.381958,259.085022,85.356430,267.977081,207.733322,84.581009,309.378937,208.374527,85.286140,321.122467,257.491913,86.058701,325.744141,209.542358,86.112251,252.607193,207.844238,84.519791,269.765198,171.379593,84.796257,1437.290405,-614.508240,-263.269165,310.576843,171.363266,85.367470,,,
1126,5.630000,255.277542,256.819702,84.873260,288.577362,259.032135,85.275322,267.998199,207.774567,84.655670,309.378754,208.375229,85.283669,321.122314,257.495270,86.063828,325.747040,209.540771,86.105415,252.606094,207.835419,84.515800,269.763306,171.342316,84.781975,1437.277832,-614.477844,-263.241608,310.522614,171.416733,85.405533,,,
1127,5.635000,255.269852,256.821930,84.876335,288.485321,259.070557,85.338486,268.000366,207.774887,84.662537,309.371277,208.377518,85.286644,321.112793,257.503448,86.063721,325.745575,209.539932,86.107452,252.604126,207.839294,84.516121,269.684296,171.490677,84.777191,1437.272949,-614.493896,-263.249054,310.507568,171.435608,85.426643,,,
1128,5.640000,255.270004,256.820221,84.878281,288.382599,259.092926,85.360428,267.983765,207.728088,84.575203,309.377045,208.373764,85.292862,321.121216,257.497650,86.065834,325.744843,209.543121,86.104759,252.606750,207.837601,84.514977,269.676575,171.544159,84.792404,1437.289307,-614.487183,-263.243469,310.685028,171.285950,85.381966,,,
1129,5.645000,255.270325,256.819977,84.872711,288.573730,259.036804,85.274727,267.998993,207.775574,84.657257,309.376251,208.368652,85.289711,321.119141,257.498260,86.062729,325.740784,209.548355,86.110130,252.611374,207.843994,84.511108,269.762329,171.387695,84.796249,1437.293945,-614.497498,-263.252502,310.632202,171.302277,85.334877,,,
1130,5.650000,255.270660,256.814575,84.877014,288.383850,259.078674,85.359001,267.979309,207.732971,84.581863,309.370636,208.368271,85.287827,321.121887,257.493744,86.059273,325.745056,209.544220,86.112518,252.611542,207.849075,84.516998,269.762756,171.344101,84.782280,1437.294556,-614.486084,-263.260254,310.495361,171.451675,85.154594,,,
1131,5.655000,255.276535,256.814514,84.875633,288.575653,259.035126,85.279137,267.981140,207.730453,84.572853,309.374695,208.373352,85.285797,321.129486,257.494507,86.056557,325.744598,209.545837,86.109192,252.604782,207.842270,84.513878,269.686127,171.490768,84.767487,1437.297607,-614.500732,-263.271210,310.510803,171.429291,85.402534,,,
1132,5.660000,255.279953,256.814758,84.875137,288.583282,259.031708,85.271111,267.975067,207.730621,84.573105,309.378235,208.373169,85.285347,321.117401,257.500916,86.056870,325.750458,209.542465,86.106667,252.608276,207.849945,84.518784,269.766724,171.381073,84.797348,1437.284058,-614.490295,-263.251556,310.539795,171.403107,85.410286,,,
1133,5.665000,255.276260,256.821167,84.873032,288.582916,259.029846,85.279213,267.997742,207.778595,84.653893,309.371887,208.378311,85.293671,321.115051,257.497009,86.062172,325.747131,209.535370,86.108681,252.610809,207.845596,84.517830,269.763916,171.344284,84.785751,1437.315063,-614.520325,-263.254272,310.541534,171.399368,85.401054,,,
1134,5.670000,255.273315,256.822327,84.875389,288.385254,259.078979,85.353767,267.984467,207.726959,84.579857,309.377991,208.376389,85.292145,321.122040,257.491241,86.061996,325.746094,209.546631,86.109383,252.607285,207.838058,84.509567,269.769135,171.338730,84.781364,1437.320801,-614.505676,-263.262390,310.534271,171.405563,85.399971,,,
1135,5.675000,255.275253,256.818665,84.878151,288.581787,259.028809,85.275108,267.996948,207.776291,84.652031,309.380737,208.382782,85.287209,321.188416,257.514740,86.190170,325.749115,209.541138,86.106323,252.610977,207.839050,84.515091,269.693298,171.492523,84.774551,1437.313354,-614.521667,-263.285400,310.708832,171.258652,85.369957,,,
1136,5.680000,255.279572,256.821045,84.879753,288.585480,259.032745,85.271637,267.998535,207.771133,84.660957,309.380707,208.376678,85.286415,321.117828,257.528534,86.099716,325.752502,209.542297,86.102936,252.612473,207.836411,84.509613,269.765198,171.387878,84.803009,1437.297241,-614.508362,-263.275848,310.642151,171.297180,85.330215,,,
1137,5.685000,255.273376,256.815948,84.876503,288.581451,259.038300,85.276733,267.977203,207.734756,84.579941,309.378937,208.374832,85.285690,321.117645,257.497589,86.058723,325.749939,209.547897,86.109009,252.611969,207.839401,84.510651,269.769836,171.354691,84.784660,1437.309570,-614.514160,-263.278229,310.743347,171.222977,85.344994,,,
1138,5.690000,255.280579,256.819214,84.876259,288.580322,259.036926,85.276634,268.001373,207.771362,84.658531,309.380951,208.378296,85.287071,321.128082,257.489014,86.046982,325.747864,209.543671,86.111313,252.611511,207.841782,84.514366,269.769348,171.355209,84.789024,1437.292236,-614.498474,-263.260742,310.617798,171.321014,85.352943,,,
1139,5.695000,255.282547,256.814362,84.873878,288.584564,259.033020,85.272209,267.996368,207.781265,84.669914,309.384369,208.379028,85.287918,321.122223,257.495209,86.057762,325.749084,209.541626,86.104568,252.613480,207.842148,84.514069,269.776489,171.349716,84.780907,1437.269775,-614.481628,-263.247742,310.529297,171.413208,85.402702,,,
1140,5.700000,255.278824,256.815247,84.872940,288.579163,259.035431,85.280899,267.997009,207.774002,84.660820,309.380371,208.376984,85.287590,321.130341,257.494354,86.059685,325.745422,209.542694,86.107994,252.611191,207.842957,84.509163,269.771240,171.353043,84.783119,1437.289673,-614.507324,-263.261749,310.498657,171.449036,85.435692,,,
1141,5.705000,255.277039,256.815338,84.869781,288.580994,259.042084,85.279709,267.995483,207.773621,84.660789,309.378815,208.375412,85.289268,321.128540,257.494629,86.061272,325.743744,209.539474,86.107552,252.607559,207.834366,84.513306,269.768524,171.346069,84.777985,1437.260254,-614.474182,-263.257172,310.508698,171.439056,85.417534,,,
1142,5.710000,255.276535,256.813171,84.871346,288.582947,259.035736,85.275528,267.994080,207.776260,84.663750,309.380554,208.374542,85.287956,321.127899,257.491425,86.059174,325.749908,209.536758,86.101746,252.605164,207.838531,84.511490,269.770660,171.343216,84.777870,1437.285522,-614.495422,-263.264008,310.703735,171.264343,85.363564,,,
1143,5.715000,255.273819,256.819702,84.876114,288.385620,259.079773,85.358025,267.996063,207.780014,84.667198,309.381195,208.373611,85.288651,321.114990,257.497864,86.067955,325.746887,209.538315,86.104553,252.607758,207.845886,84.514122,269.767456,171.341370,84.781410,1437.284912,-614.490906,-263.259674,310.666138,171.272903,85.314560,,,
1144,5.720000,255.270813,256.814575,84.876831,288.574280,259.033875,85.278641,267.980530,207.729202,84.575600,309.378082,208.367813,85.286537,321.103516,257.577698,86.177299,325.745514,209.535812,86.102577,252.606506,207.843842,84.513504,269.685822,171.493561,84.774117,1437.285278,-614.485352,-263.280975,310.678497,171.297287,85.144051,,,
1145,5.725000,255.275909,256.819122,84.876465,288.389801,259.079498,85.358459,267.994659,207.776886,84.660866,309.373077,208.367523,85.289703,321.116394,257.526337,86.094254,325.745880,209.540024,86.106773,252.608475,207.835953,84.517136,269.759491,171.393265,84.803421,1437.283081,-614.499268,-263.264191,310.594086,171.340836,85.347763,,,
1146,5.730000,255.274689,256.821655,84.878563,288.575073,259.039520,85.278740,267.992798,207.774902,84.664619,309.377411,208.377411,85.284706,321.121796,257.497528,86.055046,325.744690,209.540390,86.106544,252.606903,207.824783,84.513824,269.759918,171.356674,84.786880,1437.278931,-614.487244,-263.271881,310.467102,171.498260,85.194160,,,
1147,5.735000,255.270966,256.825226,84.875572,288.580872,259.038788,85.271973,268.081360,207.716446,84.590790,309.377106,208.382385,85.293770,321.129608,257.490295,86.052048,325.742249,209.542419,86.107964,252.607727,207.831818,84.515762,269.685303,171.502747,84.770485,1437.278687,-614.493835,-263.269928,310.472290,171.465012,85.430786,,,
1148,5.740000,255.275192,256.820526,84.879257,288.578247,259.036163,85.273529,267.985382,207.731216,84.570190,309.373291,208.378433,85.291336,321.124573,257.494965,86.054924,325.745117,209.545517,86.108490,252.606689,207.836990,84.512848,269.761017,171.398209,84.802025,1437.298340,-614.496399,-263.271820,310.509613,171.435928,85.429657,,,
