Format Version,1.23,Take Name,C22_F_3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.05.13.137 AM,Capture Start Frame,102677,Total Frames in Take,7915,Total Exported Frames,7915,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1238,6.190000,327.017639,213.169922,86.292976,261.721649,175.049026,85.203575,248.306839,213.765656,85.457077,255.430847,261.401886,85.424545,264.159515,212.284027,84.740944,311.597412,211.322174,85.500122,320.889038,261.070892,86.792580,288.167999,261.233124,85.770226,313.195770,173.808105,86.548416,,,,,,,,,
1239,6.195000,327.017334,213.170288,86.297127,261.640503,175.128296,85.262672,248.316345,213.760468,85.450867,255.426880,261.403625,85.424530,264.155579,212.285675,84.743027,311.600739,211.316391,85.496254,320.885986,261.072327,86.792152,288.168213,261.227264,85.766747,313.206360,173.804413,86.546288,,,,,,,,,
1240,6.200000,327.014923,213.174942,86.293098,261.636688,175.134155,85.262840,248.315750,213.768112,85.451355,255.425064,261.401337,85.424232,264.156769,212.277191,84.742355,311.602386,211.312317,85.493889,320.889771,261.070496,86.793259,288.161316,261.233154,85.772659,313.191895,173.812820,86.549576,,,,,,,,,
1241,6.205000,327.020630,213.170502,86.294769,261.720093,175.057541,85.205765,248.315735,213.762146,85.450600,255.421555,261.399261,85.424194,264.080811,212.190552,84.764427,311.485443,211.538635,85.663979,320.886230,261.072845,86.794128,288.162811,261.234985,85.772003,313.185089,173.814087,86.554482,,,,,,,,,
1242,6.210000,327.024139,213.171356,86.291374,261.644440,175.117050,85.257767,248.312073,213.764343,85.450005,255.425217,261.398254,85.426559,264.127808,212.675308,84.904800,311.579315,211.364029,85.531586,320.890900,261.072479,86.787849,288.163330,261.246155,85.772133,313.186249,173.811050,86.548805,,,,,,,,,
1243,6.215000,327.013458,213.166229,86.283722,261.634918,175.141663,85.263428,248.304886,213.770966,85.457954,255.430908,261.397034,85.420509,264.079865,212.241547,84.777565,311.601013,211.262695,85.468140,320.890350,261.074249,86.788185,288.164124,261.236664,85.769753,313.199890,173.806183,86.545738,,,,,,,,,
1244,6.220000,327.008789,213.159210,86.279503,261.636749,175.136246,85.263702,248.310715,213.762711,85.454155,255.430344,261.399323,85.417336,264.072723,212.159286,84.750511,311.616516,211.255875,85.461830,320.887512,261.077576,86.793861,288.162781,261.234863,85.775757,313.212006,173.796906,86.536484,,,,,,,,,
1245,6.225000,327.017822,213.165039,86.285583,261.717926,175.057327,85.205254,248.306717,213.762711,85.453850,255.425339,261.402039,85.423813,264.153503,212.271835,84.747482,311.599152,211.307190,85.486679,320.885559,261.072357,86.794159,288.164062,261.242035,85.770599,313.200592,173.801102,86.539680,,,,,,,,,
1246,6.230000,327.023926,213.169968,86.294212,261.640228,175.114395,85.252075,248.309219,213.762329,85.455475,255.421631,261.396790,85.424385,264.150818,212.283554,84.742294,311.605011,211.315994,85.496101,320.882080,261.071442,86.790131,288.164795,261.240692,85.770187,313.201660,173.799423,86.544617,,,,,,,,,
1247,6.235000,327.017639,213.169846,86.299202,261.715942,175.053864,85.204330,248.307526,213.763382,85.453125,255.422943,261.397095,85.426788,264.151886,212.280670,84.744644,311.604797,211.314651,85.493668,320.883209,261.070709,86.793152,288.164062,261.235291,85.769371,313.201721,173.802078,86.544121,,,,,,,,,
1248,6.240000,327.023315,213.172211,86.288879,261.644196,175.114777,85.256065,248.306854,213.766052,85.449890,255.435135,261.399231,85.423149,264.085388,212.196411,84.761314,311.601685,211.308029,85.492348,320.885529,261.072083,86.787018,288.165558,261.234558,85.766251,313.194855,173.808777,86.552567,,,,,,,,,
1249,6.245000,327.020081,213.175781,86.287346,261.720795,175.057449,85.206245,248.309402,213.767944,85.448952,255.430466,261.389404,85.421387,264.078705,212.185028,84.758041,311.488953,211.534775,85.664726,320.885559,261.076355,86.792152,288.164032,261.242523,85.768944,313.191040,173.812485,86.555992,,,,,,,,,
1250,6.250000,327.023224,213.175278,86.294472,261.649048,175.115204,85.257950,248.307281,213.760773,85.452835,255.427811,261.400635,85.422935,264.084534,212.187820,84.757225,311.581635,211.364777,85.533928,320.886902,261.077698,86.793350,288.166992,261.233582,85.767624,313.183014,173.823227,86.565559,,,,,,,,,
1251,6.255000,327.013611,213.170197,86.290810,261.720032,175.056213,85.207367,248.310608,213.764145,85.454330,255.426712,261.395508,85.423157,264.149872,212.277054,84.748825,311.607330,211.252396,85.465248,320.881653,261.077637,86.795700,288.160553,261.236145,85.775497,313.177063,173.819656,86.565964,,,,,,,,,
1252,6.260000,327.018524,213.170425,86.294090,261.650452,175.109192,85.261002,248.310104,213.763748,85.454697,255.419937,261.396332,85.426819,264.134857,212.250443,84.815384,311.608917,211.284653,85.474724,320.887665,261.072571,86.799797,288.135101,261.224731,85.798576,313.188843,173.809143,86.560387,,,,,,,,,
1253,6.265000,327.017700,213.153976,86.286377,261.636230,175.126740,85.266045,248.311325,213.766464,85.450653,255.428162,261.394104,85.421043,264.084015,212.190613,84.770233,311.597229,211.279358,85.484756,320.884918,261.077393,86.800842,288.163605,261.232361,85.772118,313.198975,173.803116,86.556435,,,,,,,,,
1254,6.270000,327.019623,213.167206,86.292198,261.635529,175.124527,85.261513,248.312561,213.762070,85.452988,255.439285,261.395142,85.425148,264.155121,212.271164,84.746040,311.595245,211.315186,85.500420,320.887939,261.074066,86.801033,288.163635,261.238495,85.775894,313.201447,173.799789,86.554947,,,,,,,,,
1255,6.275000,327.026367,213.165283,86.292496,261.715607,175.047882,85.202248,248.311813,213.763748,85.456779,255.433197,261.396118,85.421654,264.178589,212.765839,84.889740,311.605133,211.312744,85.500977,320.883728,261.075989,86.797646,288.163879,261.234711,85.775513,313.203888,173.794403,86.545837,,,,,,,,,
1256,6.280000,327.020966,213.171616,86.294594,261.719482,175.034683,85.195457,248.311569,213.760300,85.456215,255.429352,261.397491,85.417595,264.139984,212.333069,84.749969,311.601990,211.311417,85.498596,320.891113,261.062347,86.792587,288.163025,261.234741,85.771408,313.197052,173.794846,86.545258,,,,,,,,,
1257,6.285000,327.019043,213.171143,86.291687,261.642700,175.121597,85.260735,248.308167,213.762268,85.451653,255.430664,261.396057,85.417984,264.155701,212.263382,84.735741,311.602142,211.306702,85.485214,320.885223,261.062592,86.785706,288.163239,261.234253,85.769409,313.187988,173.802811,86.543907,,,,,,,,,
1258,6.290000,327.009369,213.171371,86.291969,261.634430,175.132538,85.262138,248.309402,213.760986,85.446686,255.425156,261.393738,85.419991,264.153320,212.272812,84.744072,311.593018,211.307236,85.493668,320.887543,261.071716,86.786362,288.158997,261.238647,85.773293,313.181366,173.807419,86.544777,,,,,,,,,
1259,6.295000,327.015350,213.168503,86.295052,261.715485,175.050446,85.206406,248.309738,213.762787,85.452873,255.427719,261.401123,85.426529,264.082458,212.193329,84.762589,311.488281,211.535019,85.666245,320.882660,261.072449,86.798447,288.169037,261.230621,85.765968,313.187683,173.808701,86.552299,,,,,,,,,
1260,6.300000,327.017487,213.174454,86.291924,261.643127,175.110733,85.257355,248.309464,213.768494,85.454430,255.433105,261.400818,85.423347,264.123291,212.679565,84.902077,311.584076,211.368622,85.535393,320.882812,261.071381,86.794586,288.167816,261.242004,85.769844,313.185181,173.812531,86.550476,,,,,,,,,
1261,6.305000,327.017609,213.170898,86.292419,261.629242,175.131607,85.260841,248.308075,213.755829,85.449142,255.424377,261.391998,85.420815,264.131958,212.335770,84.749420,311.605011,211.295715,85.484146,320.878967,261.073425,86.791893,288.129517,261.228333,85.793976,313.190094,173.804459,86.541222,,,,,,,,,
1262,6.310000,327.013672,213.155579,86.281265,261.634003,175.130463,85.263840,248.308563,213.759827,85.447655,255.429871,261.394318,85.420586,264.135803,212.226730,84.802223,311.599091,211.258438,85.469101,320.882111,261.071838,86.789795,288.158081,261.228821,85.766266,313.196472,173.792786,86.535500,,,,,,,,,
1263,6.315000,327.014954,213.151642,86.278633,261.720245,175.058731,85.206238,248.308563,213.761642,85.449966,255.427780,261.391052,85.420670,264.083954,212.181244,84.761429,311.601288,211.296188,85.481255,320.888794,261.069672,86.785774,288.161987,261.228943,85.768196,313.211884,173.782700,86.533623,,,,,,,,,
1264,6.320000,327.009857,213.148010,86.278862,261.724274,175.034882,85.198318,248.306641,213.766815,85.454521,255.426163,261.395142,85.422203,264.138580,212.233704,84.806274,311.603821,211.278671,85.481079,320.889343,261.067139,86.788208,288.166199,261.232269,85.770248,313.215851,173.781723,86.532692,,,,,,,,,
1265,6.325000,327.008484,213.153168,86.280220,261.720825,175.042145,85.207458,248.311050,213.764587,85.451233,255.425751,261.394775,85.426201,264.153595,212.278702,84.752724,311.605438,211.265503,85.477188,320.882812,261.067566,86.799576,288.161896,261.235901,85.772423,313.209351,173.791641,86.546104,,,,,,,,,
1266,6.330000,327.013641,213.165558,86.289696,261.721832,175.040573,85.204552,248.524231,213.812744,85.576538,255.425339,261.394501,85.431137,264.152435,212.281662,84.743073,311.606903,211.302704,85.487350,320.885468,261.072144,86.801605,288.157440,261.234100,85.773071,313.179474,173.815460,86.563148,,,,,,,,,
1267,6.335000,327.016907,213.181915,86.298210,261.717102,175.049698,85.206207,248.589111,213.930618,85.521980,255.429260,261.402832,85.426605,264.150970,212.282608,84.742378,311.598785,211.316574,85.490356,320.881317,261.079010,86.793037,288.158783,261.245087,85.773499,313.169159,173.824783,86.567360,,,,,,,,,
1268,6.340000,327.018097,213.165726,86.288582,261.637512,175.124527,85.260857,248.837646,214.009445,85.633675,255.430695,261.395416,85.415581,264.138153,212.246658,84.808044,311.603424,211.275864,85.479958,320.878296,261.073914,86.794861,288.164215,261.241852,85.771217,313.171326,173.821518,86.564812,,,,,,,,,
1269,6.345000,327.012665,213.163696,86.284653,261.717010,175.062637,85.209541,248.681778,213.929962,85.520645,255.425964,261.399445,85.421852,264.150726,212.277649,84.752014,311.610596,211.264023,85.466545,320.882294,261.073456,86.794693,288.167511,261.232574,85.770149,313.185242,173.813599,86.558731,,,,,,,,,
1270,6.350000,327.015503,213.167450,86.289131,261.722321,175.038544,85.197853,248.391037,213.768753,85.445633,255.424850,261.398132,85.422813,264.173065,212.774139,84.884880,311.609955,211.297821,85.486351,320.887726,261.068542,86.792130,288.157715,261.238068,85.769844,313.193390,173.806198,86.551300,,,,,,,,,
1271,6.355000,327.021423,213.164398,86.290787,261.647949,175.112335,85.252991,248.244858,213.752441,85.447174,255.426376,261.399658,85.426514,264.075500,212.242706,84.769905,311.599457,211.318222,85.496109,320.888947,261.067871,86.786430,288.164124,261.238251,85.768784,313.199738,173.797058,86.541115,,,,,,,,,
1272,6.360000,327.015198,213.159271,86.278984,261.634949,175.132996,85.258003,248.257431,213.755096,85.443939,255.428879,261.396912,85.419693,264.069305,212.146469,84.743332,311.598938,211.274368,85.485054,320.886353,261.065857,86.787308,288.165192,261.236786,85.769585,313.201263,173.791931,86.543152,,,,,,,,,
1273,6.365000,327.015411,213.162094,86.286400,261.718506,175.052505,85.198868,248.289780,213.758514,85.452599,255.425781,261.395050,85.421478,264.135376,212.227463,84.804794,311.604858,211.296402,85.488899,320.890900,261.064056,86.789124,288.159973,261.231293,85.767387,313.210144,173.784836,86.528885,,,,,,,,,
1274,6.370000,327.022125,213.160065,86.287308,261.646912,175.110916,85.255981,248.526230,213.817322,85.580589,255.426224,261.401306,85.424332,264.155457,212.279617,84.745766,311.596222,211.308746,85.493126,320.883545,261.071503,86.788879,288.158478,261.233429,85.766869,313.218842,173.778976,86.522453,,,,,,,,,
1275,6.375000,327.014069,213.155029,86.283417,261.718109,175.055298,85.200630,248.594177,213.928192,85.519318,255.427216,261.396606,85.423668,264.152863,212.284515,84.739532,311.606445,211.276932,85.478668,320.889099,261.070496,86.788094,288.164215,261.234375,85.768219,313.244720,173.716644,86.757782,,,,,,,,,
1276,6.380000,327.010559,213.173981,86.290001,261.644806,175.116455,85.256004,248.572876,213.934555,85.497330,255.427338,261.396118,85.414780,264.147736,212.283142,84.743828,311.603943,211.306656,85.486481,320.890228,261.070526,86.787651,288.164429,261.242523,85.770470,313.208130,173.796906,86.536514,,,,,,,,,
1277,6.385000,327.014862,213.177887,86.286682,261.718903,175.059235,85.203133,248.406906,213.772629,85.448357,255.422470,261.404266,85.420235,264.146149,212.288010,84.741928,311.601166,211.317123,85.501511,320.883484,261.075439,86.787949,288.165253,261.235626,85.769165,313.198792,173.801132,86.532715,,,,,,,,,
1278,6.390000,327.007690,213.165543,86.283470,261.718262,175.052399,85.200439,248.273300,213.767960,85.447800,255.422440,261.403839,85.418816,264.063629,212.848007,84.893738,311.601196,211.281708,85.475945,320.883423,261.069855,86.787872,288.160767,261.240692,85.770134,313.186096,173.810654,86.541504,,,,,,,,,
1279,6.395000,327.013733,213.162354,86.285683,261.637054,175.131851,85.256660,248.263779,213.761963,85.446480,255.427475,261.396088,85.418518,264.115021,212.956192,84.923462,311.599884,211.303253,85.484604,320.883881,261.074493,86.781090,288.164337,261.242676,85.769218,313.184265,173.816010,86.546219,,,,,,,,,
1280,6.400000,327.011017,213.158569,86.276695,261.717163,175.059204,85.198944,248.294983,213.767120,85.446404,255.428940,261.397400,85.418785,264.083710,212.218430,84.757477,311.606018,211.273468,85.473419,320.885620,261.072327,86.786400,288.158478,261.246368,85.766937,313.190369,173.813614,86.543625,,,,,,,,,
1281,6.405000,327.011749,213.163010,86.282867,261.641235,175.115326,85.256187,248.317352,213.763809,85.445648,255.429382,261.396240,85.416542,264.160278,212.225876,84.731064,311.489075,211.521606,85.654381,320.884857,261.076233,86.789398,288.165680,261.235199,85.765808,313.204773,173.799957,86.534088,,,,,,,,,
1282,6.410000,327.022705,213.165604,86.290619,261.639740,175.130890,85.260590,248.316711,213.768829,85.447327,255.426559,261.395294,85.421082,264.089783,212.183640,84.750626,311.587189,211.366791,85.530991,320.886444,261.073700,86.788437,288.160431,261.239197,85.770660,313.218292,173.784988,86.525658,,,,,,,,,
1283,6.415000,327.023529,213.171082,86.292557,261.717438,175.055618,85.205147,248.307602,213.762009,85.445831,255.431473,261.398132,85.416534,264.152069,212.271545,84.744087,311.603760,211.300003,85.477402,320.884003,261.070770,86.784599,288.167206,261.235077,85.766731,313.218719,173.783478,86.529533,,,,,,,,,
1284,6.420000,327.015564,213.159973,86.287376,261.645905,175.117111,85.257118,248.519089,213.811554,85.577881,255.433411,261.393402,85.420105,264.157867,212.276093,84.737907,311.606293,211.264191,85.467216,320.887817,261.070984,86.789215,288.163055,261.238770,85.768059,313.209717,173.793381,86.541237,,,,,,,,,
1285,6.425000,327.016815,213.174805,86.291092,261.720337,175.061661,85.207069,248.586823,213.924072,85.522827,255.424774,261.402496,85.429054,264.153503,212.282303,84.744942,311.539795,211.230560,85.515228,320.887756,261.079010,86.789429,288.161957,261.238739,85.773285,313.189697,173.810806,86.552803,,,,,,,,,
1286,6.430000,327.021362,213.173370,86.290207,261.719208,175.052597,85.202415,248.571808,213.925003,85.501572,255.425278,261.409607,85.425789,264.077789,212.161484,84.811493,311.599121,211.301056,85.484283,320.882050,261.079773,86.797165,288.162567,261.235626,85.771599,313.187988,173.823395,86.554695,,,,,,,,,
1287,6.435000,327.079163,213.120361,86.348778,261.644836,175.132904,85.258804,248.403366,213.777649,85.449242,255.418457,261.410370,85.428658,264.154114,212.265259,84.753273,311.598053,211.318756,85.499283,320.884918,261.073700,86.794708,288.160065,261.242096,85.770096,313.185822,173.821625,86.559723,,,,,,,,,
1288,6.440000,327.022552,213.182571,86.303329,261.635071,175.144333,85.266167,248.271332,213.762894,85.450241,255.429413,261.399933,85.424232,264.086731,212.199432,84.754974,311.595245,211.284088,85.488113,320.887726,261.073792,86.792595,288.164490,261.239197,85.768211,313.174988,173.826828,86.561684,,,,,,,,,
1289,6.445000,327.013763,213.170349,86.282791,261.632111,175.136322,85.255943,248.259949,213.765244,85.451912,255.424377,261.394501,85.420288,264.134064,212.235611,84.805321,311.607178,211.305405,85.488525,320.888763,261.069336,86.783424,288.162964,261.235168,85.769325,313.182587,173.818558,86.553764,,,,,,,,,
1290,6.450000,327.018311,213.168427,86.282707,261.635925,175.130646,85.264809,248.293274,213.759308,85.451111,255.424500,261.401062,85.427002,264.079163,212.157913,84.817863,311.596741,211.318420,85.494461,320.894196,261.067993,86.782204,288.164520,261.236145,85.768181,313.205017,173.799500,86.541573,,,,,,,,,
1291,6.455000,327.020355,213.168228,86.288116,261.636871,175.124298,85.260040,248.309448,213.767654,85.456581,255.428070,261.401581,85.424263,264.076263,212.178726,84.756958,311.602295,211.308426,85.492241,320.887817,261.067780,86.787384,288.166504,261.233124,85.766922,313.211823,173.790146,86.533363,,,,,,,,,
1292,6.460000,327.024628,213.161148,86.287849,261.636749,175.123032,85.260033,248.313324,213.760696,85.447311,255.433075,261.395416,85.420647,264.152832,212.272827,84.740005,311.602142,211.307800,85.486237,320.894745,261.066925,86.782372,288.165222,261.233734,85.766281,313.221832,173.782837,86.525574,,,,,,,,,
