Format Version,1.23,Take Name,C11_F_4,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-09 10.25.11.830 AM,Capture Start Frame,342413,Total Frames in Take,6036,Total Exported Frames,6036,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2370,11.850000,289.014679,254.606552,84.633011,321.219879,255.123520,85.845757,313.006195,204.421158,84.593628,329.647064,206.643784,85.508064,249.995361,206.232330,84.280678,255.174789,254.274673,84.874733,265.429047,204.089340,84.313423,263.870239,157.506012,84.176376,318.119354,157.443100,83.830246,,,
2371,11.855000,289.012909,254.607803,84.636215,321.213409,255.136795,85.896324,313.007263,204.427689,84.599571,329.647186,206.636612,85.504059,249.977478,206.240829,84.284935,255.172226,254.276276,84.869698,265.353638,204.216324,84.426018,263.869568,157.507721,84.174202,318.129700,157.444855,83.816040,,,
2372,11.860000,289.009155,254.605972,84.638443,321.212097,255.140839,85.899628,313.020355,204.447556,84.672165,329.649017,206.643723,85.508675,249.966446,206.239960,84.296211,255.174942,254.270706,84.874031,265.341644,204.276962,84.472198,263.865204,157.509735,84.172531,318.099243,157.447144,83.853233,,,
2373,11.865000,289.007507,254.608459,84.633194,321.207611,255.140457,85.897141,313.007080,204.433563,84.603661,329.649292,206.647217,85.508797,249.964355,206.235672,84.286774,255.171127,254.277527,84.874199,265.336517,204.284882,84.471962,263.864014,157.515518,84.179298,318.110138,157.449020,83.847023,,,
2374,11.870000,289.011230,254.609787,84.632538,321.205811,255.132462,85.891541,313.006409,204.418716,84.596825,329.643250,206.647278,85.511711,249.971985,206.229523,84.283134,255.174545,254.271240,84.876602,265.343353,204.271271,84.461937,263.864655,157.509293,84.177605,318.125824,157.450394,83.824493,,,
2375,11.875000,289.002502,254.609192,84.636917,321.207336,255.139923,85.891541,313.002869,204.418762,84.596130,329.645447,206.650513,85.512650,249.983429,206.237122,84.291618,255.167542,254.274994,84.869392,265.234467,204.409164,84.518311,263.861328,157.505264,84.173752,318.122223,157.450958,83.829536,,,
2376,11.880000,289.004852,254.606934,84.633408,321.208984,255.141312,85.889870,313.002502,204.428024,84.598892,329.644989,206.629257,85.508003,249.982788,206.227631,84.283600,255.173706,254.265991,84.873329,265.334259,204.360245,84.507881,263.864136,157.500183,84.170296,318.108917,157.455032,83.840309,,,
2377,11.885000,289.000610,254.599747,84.635666,321.119293,255.108810,85.788361,313.020111,204.444199,84.670723,329.641266,206.640869,85.504784,249.615768,206.023041,84.257629,255.166473,254.273956,84.873207,265.335358,204.278015,84.468925,263.869873,157.502090,84.174271,318.108490,157.441772,83.844391,,,
2378,11.890000,289.003113,254.607773,84.639175,321.209778,255.113724,85.847260,313.000153,204.425888,84.608353,329.646149,206.627151,85.506020,249.676224,206.119949,84.325081,255.172379,254.265518,84.870346,265.308685,204.283997,84.475250,263.862946,157.501587,84.174797,318.143768,157.430222,83.814270,,,
2379,11.895000,289.007660,254.603745,84.634773,321.118591,255.106750,85.795212,312.999176,204.419128,84.594971,329.641968,206.626236,85.506111,249.913315,206.244843,84.305862,255.168350,254.266434,84.870750,265.331879,204.269302,84.460098,263.858063,157.506851,84.177124,318.109253,157.437042,83.831062,,,
2380,11.900000,289.010376,254.598969,84.631058,321.204224,255.123383,85.860847,313.001312,204.421066,84.594452,329.642609,206.638184,85.501465,249.796021,206.149078,84.252670,255.166794,254.267929,84.875099,265.228912,204.400269,84.517723,263.855408,157.505371,84.176064,318.132141,157.441788,83.816681,,,
2381,11.905000,289.008423,254.604492,84.627884,321.115021,255.107407,85.798256,312.998901,204.423203,84.601006,329.642242,206.630096,85.503410,249.436569,205.981247,84.211861,255.166565,254.269592,84.873146,265.323975,204.351746,84.510628,263.857147,157.506500,84.181129,318.116638,157.437683,83.827728,,,
2382,11.910000,289.006073,254.602966,84.627129,321.108551,255.094971,85.748909,312.999603,204.422318,84.596069,329.638580,206.640747,85.508224,249.642838,206.121567,84.332169,255.163940,254.266357,84.870552,265.332703,204.274384,84.469315,263.859070,157.504700,84.175156,318.142548,157.437469,83.817207,,,
2383,11.915000,288.999847,254.600586,84.637184,321.203949,255.115829,85.853088,312.990448,204.424149,84.600693,329.636902,206.639603,85.506477,249.487534,205.984955,84.198463,255.166382,254.267929,84.871864,265.336945,204.256912,84.450676,263.857147,157.508087,84.173363,318.106232,157.447678,83.820419,,,
2384,11.920000,289.001984,254.604935,84.637123,321.195343,255.139954,85.903244,312.986115,204.421555,84.601097,329.637390,206.644608,85.511032,249.298203,205.942398,84.252037,255.163544,254.270309,84.873093,265.304199,204.291534,84.480446,263.853577,157.505844,84.174736,318.116974,157.441879,83.825729,,,
2385,11.925000,288.999512,254.604340,84.634621,321.198090,255.135986,85.900627,312.992096,204.428162,84.604019,329.639618,206.642792,85.508652,249.608322,206.104614,84.271660,255.163818,254.269333,84.870934,265.291168,204.221954,84.378502,263.857727,157.504425,84.175583,318.141235,157.432816,83.816811,,,
2386,11.930000,289.000214,254.604248,84.634377,321.196198,255.133575,85.895058,312.991211,204.423538,84.599915,329.639862,206.636627,85.502190,249.950348,206.237671,84.292557,255.168732,254.270554,84.869514,265.328156,204.238312,84.439247,263.861328,157.501984,84.174553,318.103577,157.430954,83.833046,,,
2387,11.935000,289.002045,254.600937,84.634201,321.200287,255.138275,85.891800,313.002472,204.416367,84.597977,329.641571,206.638062,85.503578,249.826004,206.153183,84.247925,255.165604,254.274094,84.870529,265.305084,204.295944,84.485268,263.856934,157.503265,84.175774,318.134918,157.434677,83.819633,,,
2388,11.940000,289.002106,254.603928,84.631844,321.196869,255.137711,85.888420,313.010590,204.417664,84.594383,329.637512,206.645065,85.507027,249.449280,205.975769,84.207260,255.169785,254.273026,84.875931,265.338470,204.275009,84.464645,263.857452,157.504791,84.171867,318.098816,157.438843,83.830200,,,
2389,11.945000,288.998047,254.608307,84.635094,321.119354,255.103790,85.783920,312.997375,204.421570,84.599075,329.641541,206.637299,85.496841,249.636215,206.118332,84.329140,255.172134,254.270645,84.870705,265.337341,204.264175,84.455017,263.860535,157.495361,84.170135,318.139648,157.432251,83.826340,,,
2390,11.950000,289.014679,254.605270,84.629929,321.206909,255.119263,85.846954,312.996796,204.425125,84.604897,329.642059,206.644409,85.509644,249.934830,206.238632,84.304848,255.171799,254.272873,84.875984,265.339142,204.267838,84.459595,263.855804,157.507721,84.171852,318.114746,157.436844,83.826996,,,
2391,11.955000,289.009644,254.608215,84.629822,321.121063,255.111877,85.798630,312.997559,204.423584,84.602768,329.649719,206.645325,85.509232,249.812073,206.162903,84.258202,255.165375,254.275528,84.872597,265.337250,204.273575,84.462280,263.860962,157.508087,84.175011,318.133942,157.438599,83.819466,,,
2392,11.960000,289.010345,254.604248,84.635315,321.206360,255.127701,85.859406,313.001404,204.423798,84.595627,329.646759,206.648727,85.509781,249.452637,205.978943,84.212410,255.169388,254.275803,84.869644,265.340820,204.270996,84.464638,263.864838,157.507751,84.168015,318.115570,157.455765,83.830353,,,
2393,11.965000,288.999817,254.604645,84.639160,321.205566,255.142456,85.903450,312.999329,204.424820,84.600540,329.644745,206.649414,85.504326,249.647812,206.125137,84.328262,255.169098,254.274490,84.874268,265.342468,204.265411,84.462097,263.863373,157.506241,84.174408,318.108551,157.457901,83.840927,,,
2394,11.970000,289.008331,254.607147,84.630173,321.202148,255.143188,85.899521,313.011627,204.424637,84.598000,329.648682,206.660309,85.511986,249.936310,206.240067,84.300636,255.173111,254.275177,84.872292,265.347626,204.261749,84.457550,263.872345,157.501678,84.176659,318.130188,157.434067,83.828117,,,
2395,11.975000,289.016113,254.596832,84.625275,321.211121,255.135391,85.886261,313.001862,204.426132,84.602028,329.641937,206.657547,85.507797,249.953613,206.226166,84.205566,255.178101,254.270523,84.873428,265.344269,204.262848,84.461136,263.872742,157.504837,84.168663,318.126648,157.438156,83.818504,,,
2396,11.980000,289.014435,254.602020,84.632011,321.217865,255.128021,85.884598,313.001190,204.415665,84.599304,329.648987,206.640930,85.503082,249.973038,206.238297,84.292915,255.176849,254.274811,84.878029,265.351379,204.263962,84.458138,263.874756,157.504715,84.169769,318.122681,157.435028,83.824654,,,
2397,11.985000,289.002258,254.608719,84.637482,321.213379,255.133987,85.883553,313.000061,204.420578,84.600914,329.650665,206.626587,85.503334,249.925446,206.232849,84.223114,255.169449,254.278366,84.869820,265.349091,204.266479,84.458969,263.867950,157.499054,84.173737,318.159637,157.433289,83.804604,,,
2398,11.990000,289.012634,254.602371,84.633698,321.204742,255.141708,85.896210,313.006042,204.420532,84.597656,329.651459,206.641937,85.508820,249.525040,205.992905,84.192169,255.174194,254.273300,84.875359,265.347687,204.267273,84.462120,263.869751,157.502502,84.177292,318.144104,157.429169,83.820084,,,
2399,11.995000,289.006561,254.604034,84.637199,321.121460,255.119476,85.795349,312.999786,204.426315,84.602943,329.650055,206.644638,85.510193,249.655960,206.121185,84.326607,255.175018,254.272522,84.874603,265.243286,204.399811,84.517189,263.867218,157.497772,84.174049,318.132019,157.430450,83.839012,,,
2400,12.000000,289.009674,254.609131,84.639809,321.215942,255.121582,85.851921,313.023376,204.453979,84.674995,329.655884,206.654892,85.507225,249.927078,206.248123,84.307175,255.172791,254.275772,84.870125,265.337189,204.361389,84.509422,263.865295,157.506378,84.175201,318.093079,157.454041,83.853241,,,
2401,12.005000,289.011597,254.606628,84.635719,321.208496,255.147812,85.900085,313.002380,204.442612,84.608696,329.649933,206.653229,85.504936,249.993622,206.234039,84.279205,255.173264,254.279190,84.874138,265.340973,204.286484,84.470238,263.870605,157.511353,84.171799,318.092163,157.459976,83.844116,,,
2402,12.010000,289.014038,254.610870,84.627876,321.206543,255.144241,85.902107,312.997620,204.429367,84.598282,329.648163,206.655807,85.507095,249.642319,206.026855,84.250023,255.170883,254.281372,84.879608,265.368622,204.214264,84.464836,263.865326,157.513275,84.173920,318.099945,157.461914,83.835091,,,
2403,12.015000,289.007568,254.609375,84.624771,321.125092,255.110825,85.793633,312.998718,204.424667,84.602455,329.641113,206.659485,85.513115,249.288712,205.950180,84.258522,255.169952,254.273438,84.876572,265.235260,204.395737,84.515991,263.864441,157.510452,84.177017,318.109619,157.451904,83.843529,,,
2404,12.020000,289.013306,254.602219,84.630806,321.266174,255.024017,85.462555,313.000427,204.427124,84.608414,329.642944,206.648407,85.510796,249.631241,206.123260,84.334282,255.173599,254.273956,84.872704,265.329376,204.370316,84.515823,263.856812,157.504898,84.173721,318.102356,157.446198,83.839798,,,
2405,12.025000,289.015625,254.602997,84.629242,321.402039,255.015945,85.513481,313.000061,204.427704,84.600639,329.638214,206.652252,85.511940,249.957886,206.240036,84.285934,255.166916,254.274460,84.878273,265.339783,204.291763,84.474442,263.846710,157.518417,84.170761,318.147980,157.434158,83.803337,,,
2406,12.030000,289.008728,254.605316,84.634239,321.218628,255.114136,85.840935,313.000366,204.420105,84.599113,329.643982,206.633301,85.503258,250.248795,206.099030,84.085304,255.171478,254.273621,84.870895,265.420227,204.085693,84.313736,263.855408,157.514694,84.171104,318.109741,157.434494,83.834389,,,
2407,12.035000,289.000427,254.604019,84.633354,321.197693,255.150436,85.928848,312.996307,204.428162,84.595291,329.642273,206.642090,85.511185,250.288940,206.102524,84.170219,255.165314,254.277496,84.874710,265.350922,204.206589,84.428215,263.864960,157.507599,84.175911,318.103333,157.441711,83.828232,,,
2408,12.040000,288.997986,254.607315,84.636131,321.205109,255.148285,85.909958,313.004669,204.428040,84.602180,329.646393,206.637466,85.504936,250.287231,206.109772,84.165443,255.168762,254.270020,84.874336,265.367279,204.220932,84.469276,263.860199,157.504242,84.174957,318.126221,157.437744,83.829147,,,
2409,12.045000,289.006165,254.605316,84.637115,321.208191,255.138092,85.888931,312.994629,204.427170,84.605194,329.644806,206.643646,85.510437,249.798431,206.150909,84.252655,255.167755,254.267960,84.882004,265.341339,204.267899,84.460884,263.856049,157.500305,84.172417,318.125092,157.447495,83.824852,,,
2410,12.050000,289.001434,254.605972,84.635887,321.111603,255.113129,85.789696,312.995880,204.423569,84.603806,329.643219,206.645737,85.503281,249.330154,205.961044,84.250229,255.165848,254.271301,84.877365,265.304474,204.306091,84.488312,263.858551,157.511078,84.177231,318.151062,157.452133,83.815865,,,
2411,12.055000,289.007812,254.607559,84.634247,321.207397,255.124146,85.850388,312.995667,204.427414,84.607620,329.645782,206.641220,85.506989,249.188507,205.928619,84.287811,255.167755,254.273682,84.873566,265.343170,204.268478,84.471596,263.859009,157.513199,84.181015,318.114594,157.453873,83.841484,,,
2412,12.060000,289.002625,254.606750,84.634804,321.195587,255.144058,85.898315,312.989807,204.427185,84.605217,329.639343,206.644760,85.515579,249.594727,206.108994,84.271515,255.167068,254.274460,84.873451,265.340698,204.257660,84.461845,263.859283,157.502457,84.176941,318.125885,157.446228,83.828590,,,
2413,12.065000,289.006470,254.605286,84.636879,321.200165,255.138153,85.900261,312.988953,204.421463,84.605606,329.641205,206.649200,85.507347,249.963120,206.236496,84.291412,255.168350,254.275085,84.875206,265.338715,204.260818,84.459801,263.857635,157.502151,84.180107,318.156708,157.439789,83.802132,,,
2414,12.070000,289.005524,254.604553,84.633957,321.116913,255.111603,85.786911,312.997528,204.420532,84.596794,329.639587,206.643570,85.503548,250.304108,206.112823,84.169342,255.161819,254.276337,84.877846,265.341431,204.265121,84.454300,263.859467,157.506622,84.169350,318.107727,157.444168,83.832207,,,
2415,12.075000,288.999695,254.599091,84.631706,321.251465,255.015259,85.468849,312.999023,204.419296,84.597458,329.639648,206.640991,85.499290,249.834854,206.164764,84.247917,255.163467,254.275970,84.878838,265.338104,204.258255,84.461769,263.864319,157.499802,84.161209,318.098236,157.432053,83.825134,,,
2416,12.080000,289.002808,254.602081,84.636131,321.247925,254.994598,85.423714,312.991760,204.424210,84.595825,329.639465,206.639084,85.497223,249.690872,206.108246,84.239990,255.168533,254.267181,84.872406,265.339630,204.263916,84.451332,263.865570,157.499847,84.158699,318.137512,157.424530,83.814247,,,
2417,12.085000,289.006744,254.601746,84.636421,321.258362,255.001251,85.435234,312.988220,204.420380,84.593224,329.642273,206.627731,85.478935,249.387527,205.967499,84.218559,255.170670,254.269424,84.877571,265.228760,204.397568,84.509125,263.866913,157.499557,84.140251,318.127106,157.427063,83.795837,,,
2418,12.090000,289.003998,254.598679,84.637154,321.393799,255.025742,85.541206,313.000214,204.418091,84.591408,329.481201,206.616302,85.248672,249.238998,205.939026,84.261017,255.166229,254.273895,84.878403,265.329163,204.349258,84.500809,263.868591,157.495300,84.146980,318.110382,157.440430,83.806198,,,
2419,12.095000,289.012726,254.601624,84.635559,321.215973,255.119537,85.857681,312.985474,204.427399,84.583626,329.529724,206.551468,85.312073,249.238785,205.933640,84.249969,255.181824,254.269867,84.873268,265.339905,204.278122,84.449966,263.902008,157.500793,84.117424,318.103668,157.434601,83.792480,,,
2420,12.100000,289.019012,254.602249,84.629677,321.201660,255.141342,85.937500,312.986389,204.414688,84.580513,329.630310,206.609070,85.458321,249.356155,205.915573,84.181694,255.173050,254.273956,84.876900,265.324432,204.281281,84.459633,263.907928,157.498077,84.082329,318.126465,157.415558,83.773407,,,
2421,12.105000,289.002808,254.613724,84.641243,321.121399,255.114761,85.817146,312.983978,204.419144,84.576691,329.566193,206.732300,85.414917,249.425308,205.933640,84.167824,255.173004,254.268341,84.880241,265.248505,204.405396,84.500153,263.924103,157.506363,84.082108,318.102722,157.414856,83.792824,,,
2422,12.110000,289.014435,254.609344,84.638313,321.212921,255.114731,85.855515,312.985046,204.422882,84.577248,329.458252,206.590973,85.211998,249.450348,205.931976,84.160522,255.173004,254.265732,84.875916,265.494446,203.971527,84.182968,263.955780,157.510651,84.080719,318.066742,157.426193,83.781952,,,
2423,12.115000,289.024475,254.611786,84.633934,321.216095,255.125427,85.896027,312.979706,204.418991,84.573921,329.484009,206.473129,85.304390,249.429840,205.934021,84.162422,255.174545,254.269333,84.872833,265.388947,204.178665,84.378136,263.892700,157.579987,84.100174,318.091064,157.411774,83.762939,,,
