,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1030,Unlabeled 1030,Unlabeled 1030,Unlabeled 1031,Unlabeled 1031,Unlabeled 1031,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034,Unlabeled 1035,Unlabeled 1035,Unlabeled 1035,Unlabeled 1036,Unlabeled 1036,Unlabeled 1036,Unlabeled 1037,Unlabeled 1037,Unlabeled 1037,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041
,ID,"1C4CCB1897AA411F1","1C4CCB1897AA411F1","1C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","2C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","3C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","4C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","5C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","6C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","7C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","8C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","10C4CCB1897AA411F1","1BC4CCB1897AA411F1","1BC4CCB1897AA411F1","1BC4CCB1897AA411F1","1CC4CCB1897AA411F1","1CC4CCB1897AA411F1","1CC4CCB1897AA411F1","1DC4CCB1897AA411F1","1DC4CCB1897AA411F1","1DC4CCB1897AA411F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5970,29.850000,257.275391,258.621399,85.509201,323.052124,258.319763,86.258636,251.392715,209.349930,85.057549,267.184113,208.584366,85.608177,265.488739,180.780045,84.835648,314.453156,209.008850,86.312752,329.843018,209.366058,87.255554,290.421417,259.022186,85.980721,315.369812,181.246384,85.886345,,,,,,,,,
5971,29.855000,257.275024,258.625916,85.509415,323.049805,258.325104,86.254959,251.392517,209.358704,85.058784,267.082703,208.640533,85.736092,265.538635,180.933228,84.739471,314.452484,209.004547,86.305458,329.844330,209.355911,87.252258,290.423492,259.016418,85.984802,315.381104,181.245178,85.874313,,,,,,,,,
5972,29.860000,257.273438,258.623932,85.509132,323.051880,258.320953,86.256393,251.390610,209.368607,85.059647,267.146057,208.634903,85.683792,265.397217,181.021362,84.998299,314.458008,209.008636,86.298546,329.840851,209.356140,87.251740,290.422211,259.025330,85.983810,315.401642,181.233978,85.873528,,,,,,,,,
5973,29.865000,257.270966,258.627350,85.509041,323.048126,258.319122,86.255661,251.391327,209.366379,85.052650,267.182861,208.591736,85.624748,265.425232,181.156799,84.911079,314.460266,209.007126,86.302269,329.843140,209.360672,87.251381,290.418488,259.028442,85.985863,315.387085,181.243362,85.890045,,,,,,,,,
5974,29.870000,257.271881,258.632538,85.510696,323.041626,258.318390,86.260956,251.392639,209.360809,85.053818,267.089935,208.626633,85.717018,265.486694,180.851807,84.859283,314.450653,209.015060,86.308075,329.739288,209.371841,87.296173,290.421692,259.024384,85.986816,315.421875,181.241837,85.859901,,,,,,,,,
5975,29.875000,257.520386,258.541565,85.459778,323.045868,258.325836,86.260033,251.397018,209.356979,85.052437,267.053986,208.710648,85.811577,265.448700,181.072342,84.871849,314.452911,209.006119,86.301750,329.843048,209.359985,87.245796,290.422852,259.023956,85.981003,315.391235,181.236664,85.879555,,,,,,,,,
5976,29.880000,257.282867,258.625549,85.504890,323.043793,258.324341,86.257759,251.398987,209.355530,85.054848,267.142761,208.640808,85.692284,265.524597,180.977142,84.754814,314.459137,209.012894,86.304947,329.844879,209.359344,87.247185,290.422424,259.028137,85.982674,315.434845,181.237259,85.856934,,,,,,,,,
5977,29.885000,257.510376,258.544128,85.464172,323.044586,258.325775,86.261589,251.393463,209.359268,85.051178,267.120605,208.644699,85.641861,265.499237,180.804855,84.845467,314.458954,209.012634,86.298859,329.841980,209.357361,87.254028,290.421204,259.028961,85.985344,315.437622,181.228271,85.869484,,,,,,,,,
5978,29.890000,257.299194,258.668213,85.585754,323.048950,258.324097,86.262718,251.395111,209.354218,85.056297,267.182526,208.584381,85.604851,265.392792,180.919876,84.969971,314.458679,209.007278,86.296875,329.844025,209.358810,87.248856,290.418121,259.025696,85.984367,315.398865,181.236954,85.876968,,,,,,,,,
5979,29.895000,257.521576,258.543488,85.465668,323.051453,258.321106,86.256844,251.396301,209.361618,85.052422,267.093506,208.626373,85.716255,265.482330,180.812225,84.852280,314.464111,209.001968,86.298058,329.842133,209.361115,87.248741,290.417297,259.028748,85.989006,315.392578,181.238602,85.896187,,,,,,,,,
5980,29.900000,257.281952,258.615936,85.497711,323.053528,258.317230,86.253654,251.408035,209.352814,85.047668,267.153320,208.628326,85.677567,265.448730,181.087143,84.879196,314.458710,208.773071,86.028580,329.847900,209.358536,87.245888,290.420898,259.020599,85.983109,315.395996,181.244949,85.883568,,,,,,,,,
5981,29.905000,257.516724,258.548431,85.464684,323.048920,258.321381,86.255890,251.404968,209.345978,85.048775,267.090942,208.648682,85.742271,265.396698,181.073547,85.013428,314.470001,208.990982,86.240540,329.843384,209.358536,87.251648,290.423676,259.021149,85.980240,315.375916,181.243210,85.896484,,,,,,,,,
5982,29.910000,257.528442,258.546692,85.457413,323.052704,258.322144,86.261703,251.412476,209.348145,85.044334,267.059418,208.706055,85.812241,265.490265,180.807678,84.853958,314.465088,209.013245,86.304504,329.846161,209.365402,87.250771,290.422119,259.029633,85.986748,315.405701,181.235992,85.876793,,,,,,,,,
5983,29.915000,257.530823,258.545715,85.458931,323.053253,258.327148,86.265602,251.404434,209.350525,85.054070,267.160675,208.629013,85.686195,265.493408,180.739059,84.824509,314.459106,209.008499,86.306633,329.849091,209.358917,87.253448,290.421692,259.028015,85.988541,315.396576,181.243164,85.879852,,,,,,,,,
5984,29.920000,257.277008,258.633057,85.512535,323.051910,258.326019,86.255585,251.393372,209.358459,85.053413,267.098297,208.633606,85.718346,265.396088,180.924316,84.964020,314.461334,209.008850,86.302383,329.848083,209.361282,87.251106,290.425354,259.027191,85.986885,315.397888,181.238312,85.876694,,,,,,,,,
5985,29.925000,257.275421,258.619629,85.502876,323.051880,258.325012,86.258125,251.397964,209.353119,85.047913,267.052551,208.707825,85.802238,265.434296,181.159073,84.901733,314.469543,209.003738,86.296555,329.845673,209.358627,87.245804,290.417908,259.033600,85.986938,315.389221,181.243271,85.885452,,,,,,,,,
5986,29.930000,257.265900,258.626648,85.513176,323.054199,258.325989,86.254906,251.393921,209.349045,85.053780,267.147186,208.634140,85.689438,265.500427,180.858521,84.854958,314.458008,208.770264,86.023041,329.846161,209.360092,87.249001,290.420563,259.025970,85.982361,315.404205,181.240677,85.872147,,,,,,,,,
5987,29.935000,257.274902,258.624329,85.507721,323.049805,258.314880,86.259979,251.401779,209.350800,85.048256,267.095459,208.635406,85.722359,265.397736,180.905334,84.955299,314.465912,208.996368,86.234322,329.851105,209.356445,87.250153,290.424103,259.031952,85.987762,315.419891,181.225754,85.871666,,,,,,,,,
5988,29.940000,257.274902,258.622467,85.509659,323.047424,258.317413,86.258446,251.393433,209.356934,85.046295,267.053009,208.702621,85.802383,265.485107,180.791779,84.845009,314.460999,209.004761,86.306137,329.844421,209.361359,87.252632,290.424042,259.027740,85.991470,315.411194,181.229248,85.874855,,,,,,,,,
5989,29.945000,257.271179,258.626526,85.511566,323.053375,258.318512,86.258919,251.389648,209.353760,85.055008,267.042389,208.725174,85.831963,265.490692,180.767609,84.828056,314.455261,209.011978,86.308823,329.846436,209.353592,87.250565,290.417694,259.021973,85.985123,315.379944,181.245163,85.886230,,,,,,,,,
5990,29.950000,257.269226,258.625916,85.511963,323.048187,258.323181,86.254311,251.390213,209.357224,85.056297,267.144653,208.632446,85.686401,265.389282,180.945404,84.970787,314.457581,209.003387,86.298683,329.836945,209.374680,87.261055,290.415955,259.032562,85.991745,315.306519,181.326859,85.888847,,,,,,,,,
5991,29.955000,257.302399,258.665344,85.584381,323.047394,258.320740,86.255463,251.388306,209.361343,85.057297,267.188934,208.589157,85.597137,265.386353,181.008362,84.998840,314.452759,209.007568,86.295319,329.838959,209.364502,87.253601,290.424438,259.024475,85.980843,315.423248,181.235260,85.858490,,,,,,,,,
5992,29.960000,257.524353,258.553070,85.467163,323.038513,258.329834,86.260475,251.387619,209.361328,85.053505,267.089691,208.619797,85.705246,265.478577,180.824051,84.852493,314.460022,209.009293,86.299896,329.842560,209.360992,87.248901,290.464996,258.967285,86.041000,315.394592,181.247391,85.871155,,,,,,,,,
5993,29.965000,257.267700,258.623260,85.502434,323.045654,258.325684,86.261177,251.389893,209.365967,85.057137,267.149475,208.624878,85.670654,265.484375,180.765060,84.833923,314.448944,209.009827,86.300026,329.839172,209.365356,87.251541,290.426727,259.001038,86.008133,315.395477,181.236450,85.884659,,,,,,,,,
5994,29.970000,257.270782,258.623322,85.503174,323.044525,258.323944,86.259552,251.394928,209.363815,85.057388,267.081573,208.647751,85.743126,265.480865,180.776886,84.836800,314.456940,209.006775,86.297943,329.841888,209.357162,87.252686,290.419342,259.030304,85.980141,315.407379,181.237793,85.876373,,,,,,,,,
5995,29.975000,257.267609,258.625671,85.510025,323.049286,258.323303,86.256668,251.382263,209.356995,85.056305,267.150238,208.624405,85.670761,265.385651,180.956161,84.976807,314.460114,209.006012,86.295120,329.846863,209.351913,87.243713,290.418457,259.046387,85.982475,315.398743,181.235519,85.873100,,,,,,,,,
5996,29.980000,257.276825,258.621246,85.507050,323.044281,258.324951,86.254654,251.385269,209.355362,85.053116,267.086853,208.633423,85.727242,265.482910,180.816422,84.847786,314.454224,209.010406,86.298523,329.842834,209.352615,87.248260,290.423157,259.032318,85.975891,315.400360,181.231812,85.873764,,,,,,,,,
5997,29.985000,257.297913,258.661621,85.580574,323.055511,258.318634,86.258461,251.400772,209.348587,85.046837,267.153625,208.621613,85.669403,265.394684,180.925461,84.961647,314.461151,209.006805,86.301193,329.843079,209.358963,87.248634,290.425323,259.023712,85.985359,315.395050,181.238098,85.873398,,,,,,,,,
5998,29.990000,257.516296,258.548309,85.466530,323.053558,258.317413,86.249702,251.397842,209.353027,85.052650,267.087921,208.638611,85.732330,265.484619,180.805649,84.850052,314.462250,209.005295,86.298012,329.844604,209.365173,87.253639,290.423279,259.027771,85.986794,315.398193,181.231537,85.878349,,,,,,,,,
5999,29.995000,257.534271,258.536041,85.454132,323.047943,258.325562,86.261566,251.395737,209.354233,85.048889,267.155884,208.624313,85.667198,265.443726,181.092499,84.877472,314.469452,209.002686,86.293373,329.844116,209.369568,87.248383,290.424591,259.019348,85.979988,315.404388,181.235550,85.871681,,,,,,,,,
6000,30.000000,257.551178,258.588318,85.529793,323.045593,258.320648,86.261650,251.394745,209.358398,85.045830,267.090363,208.641113,85.730293,265.399994,181.067352,85.009476,314.462616,209.010773,86.294044,329.846069,209.354507,87.245781,290.427734,259.030975,85.979340,315.409485,181.240204,85.870583,,,,,,,,,
6001,30.005000,257.527527,258.546722,85.471169,323.051971,258.322571,86.258179,251.392365,209.632339,85.208496,267.211731,208.768417,85.873123,265.493011,180.814423,84.849342,314.460724,209.004196,86.301659,329.843018,209.362411,87.251144,290.421387,259.031586,85.983711,315.397278,181.242630,85.882996,,,,,,,,,
6002,30.010000,257.515350,258.537170,85.457123,323.047913,258.329956,86.264130,251.403397,209.416565,85.097336,267.070557,208.751221,85.865059,265.548920,180.898987,84.719795,314.455170,209.011047,86.301407,329.847015,209.368118,87.247917,290.419159,259.028442,85.985992,315.392914,181.242325,85.877693,,,,,,,,,
6003,30.015000,257.532806,258.548218,85.457085,323.048889,258.321899,86.259460,251.405441,209.333160,85.027611,267.048248,208.719574,85.820442,265.402130,180.991364,84.986557,314.456299,208.779007,86.021309,329.842987,209.363876,87.249405,290.424713,259.025665,85.989639,315.404785,181.228027,85.878761,,,,,,,,,
6004,30.020000,257.275330,258.629517,85.515030,323.054260,258.320465,86.255356,251.400620,209.332260,85.041321,267.052582,208.709946,85.803307,265.393097,181.003510,84.988228,314.517029,208.642548,85.881035,329.845306,209.361633,87.246414,290.416382,259.021820,85.982162,315.388000,181.250183,85.887047,,,,,,,,,
6005,30.025000,257.517395,258.544830,85.465607,323.055389,258.326569,86.258530,251.406845,209.346909,85.046921,267.157928,208.625778,85.669655,265.393097,181.002167,84.992264,314.470673,208.992294,86.241997,329.845428,209.357468,87.250946,290.423920,259.021027,85.985985,315.395996,181.243484,85.883316,,,,,,,,,
6006,30.030000,257.274567,258.631348,85.510674,323.053314,258.324738,86.257576,251.395874,209.357834,85.057487,267.099243,208.621613,85.704178,265.432892,181.145844,84.903397,314.451111,209.013458,86.324921,329.841797,209.361343,87.252045,290.424194,259.019684,85.989914,315.403900,181.242188,85.874519,,,,,,,,,
6007,30.035000,257.275909,258.623352,85.504326,323.048126,258.322388,86.255341,251.390106,209.363022,85.055313,267.052856,208.697800,85.795769,265.398224,181.053055,85.007858,314.452362,209.017014,86.311577,329.845062,209.366791,87.251472,290.420624,259.023621,85.984886,315.413849,181.234360,85.866692,,,,,,,,,
6008,30.040000,257.297058,258.666351,85.585052,323.044556,258.324707,86.259613,251.393997,209.353729,85.055565,267.150482,208.632996,85.683800,265.388123,180.996872,84.992699,314.457733,209.010193,86.293526,329.845245,209.363922,87.249725,290.422394,259.024841,85.986900,315.409821,181.236801,85.878067,,,,,,,,,
6009,30.045000,257.275940,258.635529,85.509674,323.054230,258.322083,86.259186,251.389481,209.355850,85.056084,267.194611,208.585083,85.607376,265.482788,180.803986,84.846809,314.455475,209.011597,86.300735,329.843536,209.373474,87.255249,290.426636,259.029846,85.985970,315.409454,181.232849,85.872261,,,,,,,,,
6010,30.050000,257.270447,258.616821,85.509277,323.043762,258.327972,86.257607,251.390244,209.365463,85.053673,267.191193,208.581970,85.594460,265.488129,180.759109,84.832497,314.455597,209.013336,86.297340,329.740082,209.380615,87.296333,290.416138,259.026825,85.987885,315.387817,181.246155,85.883408,,,,,,,,,
6011,30.055000,257.269958,258.629913,85.510750,323.045471,258.324188,86.258644,251.387680,209.362045,85.053093,267.186920,208.589737,85.603607,265.486633,180.772125,84.835701,314.460541,209.013000,86.298241,329.842041,209.365311,87.246841,290.419159,259.021423,85.990753,315.391937,181.245407,85.888550,,,,,,,,,
6012,30.060000,257.272278,258.633118,85.513451,323.048401,258.327209,86.258194,251.387711,209.356247,85.049309,267.076599,208.647858,85.732285,265.391846,180.954803,84.975090,314.460052,209.002396,86.294441,329.843933,209.361923,87.247589,290.423859,259.025818,85.987930,315.391266,181.240570,85.881714,,,,,,,,,
6013,30.065000,257.273193,258.623169,85.505363,323.049225,258.322845,86.254341,251.390396,209.358017,85.051071,267.146057,208.623230,85.682693,265.388397,181.014755,84.997810,314.458984,209.004669,86.300697,329.738739,209.384888,87.295212,290.420074,259.025085,85.984802,315.393433,181.241989,85.875069,,,,,,,,,
6014,30.070000,257.274017,258.626495,85.507347,323.045105,258.323578,86.258286,251.398361,209.356369,85.053528,267.091431,208.643021,85.733261,265.393585,181.012619,84.996376,314.457825,209.005890,86.305214,329.841156,209.356613,87.246170,290.417542,259.029327,85.987335,315.312439,181.324432,85.886200,,,,,,,,,
6015,30.075000,257.519012,258.539886,85.461212,323.048126,258.321228,86.259705,251.397934,209.356110,85.042763,267.055298,208.702423,85.807045,265.435608,181.146423,84.900482,314.464569,209.010681,86.301491,329.845123,209.354568,87.246811,290.422363,259.024750,85.984306,315.414764,181.230835,85.868340,,,,,,,,,
6016,30.080000,257.538452,258.540192,85.451248,323.048004,258.321045,86.263100,251.398712,209.354294,85.047783,267.154572,208.629700,85.688240,265.498657,180.849670,84.853592,314.459778,209.005524,86.292381,329.846680,209.363663,87.248848,290.426300,259.034973,85.989182,315.401489,181.235794,85.882233,,,,,,,,,
6017,30.085000,257.527466,258.543854,85.454422,323.047485,258.317902,86.260757,251.402908,209.352524,85.056732,267.198059,208.581604,85.603447,265.488739,180.747620,84.822723,314.464417,209.007797,86.297478,329.842468,209.362350,87.247520,290.422394,259.028229,85.991135,315.389252,181.244461,85.883232,,,,,,,,,
6018,30.090000,257.273010,258.625793,85.506065,323.049164,258.320953,86.257217,251.397705,209.359375,85.061684,267.100250,208.625717,85.696198,265.544891,180.918060,84.725777,314.459656,209.004395,86.296036,329.845337,209.361832,87.244507,290.419312,259.019440,85.980629,315.390991,181.252350,85.874519,,,,,,,,,
6019,30.095000,257.505920,258.540833,85.464211,323.049561,258.322479,86.258362,251.395020,209.357849,85.053444,267.052551,208.708557,85.803299,265.538116,180.960144,84.749458,314.460449,209.000778,86.298798,329.844910,209.363327,87.250854,290.427826,259.025116,85.985527,315.398651,181.244217,85.872795,,,,,,,,,
6020,30.100000,257.527466,258.543396,85.455002,323.047211,258.331268,86.260307,251.397842,209.350052,85.049400,267.151947,208.630386,85.694321,265.397522,181.002808,84.990540,314.459137,209.006851,86.302460,329.843781,209.362122,87.251770,290.423706,259.020630,85.978737,315.389923,181.246780,85.882233,,,,,,,,,
6021,30.105000,257.532227,258.538147,85.458389,323.045654,258.321777,86.257263,251.395798,209.350510,85.058273,267.094116,208.628937,85.724579,265.485168,180.806152,84.849297,314.456055,208.777161,86.028625,329.844604,209.360306,87.250725,290.419617,259.017944,85.980751,315.401093,181.239136,85.875900,,,,,,,,,
6022,30.110000,257.532104,258.536774,85.454536,323.050201,258.320740,86.253464,251.400864,209.356522,85.054573,267.160431,208.616440,85.662552,265.548004,180.914642,84.725533,314.504364,208.646942,85.885071,329.844788,209.363892,87.248634,290.424500,259.023804,85.986458,315.398987,181.238052,85.870712,,,,,,,,,
6023,30.115000,257.280334,258.628052,85.508461,323.051422,258.314697,86.256592,251.403900,209.362488,85.048515,267.188965,208.586502,85.609161,265.398071,181.003006,84.993073,314.469971,208.994995,86.241119,329.847076,209.372375,87.251274,290.420105,259.026428,85.985664,315.406006,181.232025,85.867813,,,,,,,,,
6024,30.120000,257.273468,258.630188,85.510513,323.051575,258.318878,86.257820,251.392929,209.360947,85.046082,267.091400,208.624130,85.713005,265.429413,181.154144,84.911240,314.458160,209.011246,86.319824,329.838104,209.367065,87.251976,290.427826,259.024750,85.986458,315.422089,181.226318,85.863235,,,,,,,,,
6025,30.125000,257.277985,258.623108,85.502884,323.048187,258.319977,86.257591,251.395737,209.353592,85.054787,267.151764,208.629471,85.670815,265.413422,181.193405,84.924187,314.455841,209.011353,86.313995,329.846527,209.353241,87.249184,290.416595,259.025330,85.988663,315.382629,181.243057,85.890137,,,,,,,,,
6026,30.130000,257.298706,258.667511,85.584412,323.043427,258.322784,86.265862,251.395645,209.356857,85.054123,267.188416,208.596222,85.611702,265.420105,181.181580,84.916458,314.449219,208.779449,86.033897,329.842987,209.361725,87.250038,290.421875,259.025513,85.987831,315.413666,181.237854,85.870110,,,,,,,,,
6027,30.135000,257.273102,258.636749,85.513458,323.045654,258.330505,86.259560,251.394211,209.361084,85.052788,267.086243,208.628448,85.718300,265.484772,180.838120,84.857567,314.455383,209.000320,86.244141,329.842224,209.360260,87.251877,290.417389,259.027069,85.983322,315.427948,181.230194,85.866699,,,,,,,,,
6028,30.140000,257.272797,258.626282,85.507637,323.044678,258.327362,86.262543,251.399048,209.348145,85.049072,267.144653,208.626816,85.670769,265.477478,180.733688,84.825760,314.455963,209.007767,86.309029,329.839966,209.357529,87.249695,290.414673,259.030487,85.984573,315.420837,181.231766,85.862320,,,,,,,,,
6029,30.145000,257.518158,258.544189,85.464264,323.046051,258.316589,86.252815,251.384262,209.351303,85.047913,267.083466,208.642715,85.736977,265.392090,180.910248,84.958916,314.451477,209.009155,86.305779,329.839233,209.358994,87.250740,290.421204,259.023468,85.981369,315.373108,181.248276,85.896629,,,,,,,,,
6030,30.150000,257.272217,258.623383,85.507996,323.045990,258.321198,86.257278,251.390457,209.356888,85.050064,267.050385,208.703186,85.807159,265.482941,180.816818,84.851906,314.455231,208.781784,86.026390,329.846649,209.357193,87.249626,290.417145,259.032593,85.989738,315.391144,181.237747,85.888550,,,,,,,,,
